"9108る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/08/01","6,962,918","204,313,202","29.10","29.70","29.00","29.10"," 0.00","1,590",
" 91/08/02","11,500,141","341,399,508","29.30","30.00","29.10","30.00","+0.90","2,381",
" 91/08/05","16,689,747","486,011,567","29.10","29.50","28.80","29.00","-1.00","2,535",
" 91/08/06","12,063,795","353,480,636","29.00","29.60","29.00","29.50","+0.50","2,079",
" 91/08/07","8,844,203","260,035,732","29.70","29.70","29.20","29.40","-0.10","1,598",
" 91/08/08","10,828,716","318,444,372","29.60","29.70","29.10","29.50","+0.10","2,075",
" 91/08/09","24,022,840","721,918,788","30.00","30.30","29.80","30.00","+0.50","3,225",
" 91/08/12","38,248,165","1,177,770,675","30.30","31.20","30.30","30.60","+0.60","4,759",
" 91/08/13","11,874,858","359,751,628","30.60","30.80","30.00","30.00","-0.60","1,908",
" 91/08/14","9,930,739","298,890,270","30.00","30.40","29.80","30.30","+0.30","1,516",
" 91/08/15","16,142,601","485,490,569","30.30","30.40","29.80","29.90","-0.40","2,111",
" 91/08/16","15,702,064","461,866,320","29.90","29.90","29.10","29.40","-0.50","2,573",
" 91/08/19","11,817,025","342,482,762","29.30","29.30","28.80","28.80","-0.60","1,945",
" 91/08/20","20,904,406","596,809,703","28.80","29.10","28.20","28.40","-0.40","3,856",
" 91/08/21","20,144,639","564,878,874","28.20","28.60","27.70","28.10","-0.30","3,174",
" 91/08/22","28,905,131","807,036,534","28.30","28.50","27.50","27.70","-0.40","4,627",
" 91/08/23","44,629,851","1,203,136,436","27.70","27.90","26.10","27.00","-0.70","6,820",
" 91/08/26","14,880,882","400,022,597","26.80","27.20","26.60","26.70","-0.30","3,176",
" 91/08/27","22,384,945","608,086,395","27.00","27.50","26.80","27.10","+0.40","3,391",
" 91/08/28","19,924,846","533,604,722","27.10","27.20","26.60","26.70","-0.40","2,269",
" 91/08/29","15,617,033","412,966,018","26.50","26.60","26.20","26.40","-0.30","1,681",
" 91/08/30","22,226,599","593,025,964","26.40","27.00","26.30","26.70","+0.30","2,570",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

