"107年10月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","4,661,389","64,916,896","13.70","14.15","13.65","14.10","+0.60","1,086",
"107/10/02","2,521,733","35,306,291","14.00","14.10","13.90","14.10"," 0.00","656",
"107/10/03","1,742,278","24,392,475","14.10","14.20","13.80","14.00","-0.10","480",
"107/10/04","1,302,136","17,945,117","13.90","14.00","13.65","13.80","-0.20","372",
"107/10/05","1,643,488","22,103,663","13.75","13.75","13.25","13.30","-0.50","585",
"107/10/08","1,907,256","25,889,593","13.45","13.75","13.35","13.70","+0.40","411",
"107/10/09","7,682,126","108,501,000","13.90","14.40","13.90","13.95","+0.25","2,558",
"107/10/11","3,954,808","52,720,665","13.45","13.60","13.05","13.10","-0.85","1,162",
"107/10/12","1,673,898","22,081,302","13.00","13.35","13.00","13.20","+0.10","620",
"107/10/15","1,473,542","19,440,153","13.20","13.35","13.05","13.30","+0.10","435",
"107/10/16","913,766","12,087,372","13.25","13.40","13.10","13.20","-0.10","343",
"107/10/17","830,000","10,940,750","13.30","13.30","13.10","13.10","-0.10","218",
"107/10/18","612,710","8,039,449","13.10","13.20","13.05","13.15","+0.05","259",
"107/10/19","2,314,719","30,072,132","13.00","13.10","12.95","12.95","-0.20","546",
"107/10/22","782,626","10,294,237","13.00","13.30","13.00","13.30","+0.35","315",
"107/10/23","555,000","7,286,950","13.25","13.25","13.05","13.05","-0.25","185",
"107/10/24","790,000","10,353,750","13.05","13.25","13.05","13.05"," 0.00","243",
"107/10/25","2,156,997","27,683,911","12.95","12.95","12.75","12.75","-0.30","479",
"107/10/26","1,509,000","19,183,750","12.85","12.85","12.60","12.65","-0.10","297",
"107/10/29","984,000","12,417,050","12.65","12.75","12.55","12.60","-0.05","198",
"107/10/30","302,170","3,818,799","12.60","12.75","12.55","12.75","+0.15","193",
"107/10/31","832,765","10,631,429","12.70","12.85","12.70","12.80","+0.05","323",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

