"9905る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/05/03","4,480,032","45,359,054","10.05","10.15","10.05","10.15","+0.10","1,242",
" 99/05/04","3,606,779","36,494,048","10.20","10.20","10.05","10.15"," 0.00","610",
" 99/05/05","8,532,903","85,371,200","10.05","10.10","9.98","10.00","-0.15","1,293",
" 99/05/06","7,205,423","71,851,817","10.00","10.05","9.91","9.92","-0.08","913",
" 99/05/07","8,722,506","85,217,330","9.70","9.95","9.59","9.94","+0.02","1,461",
" 99/05/10","3,474,774","34,583,630","9.94","9.99","9.93","9.98","+0.04","1,026",
" 99/05/11","11,281,932","111,080,378","9.91","9.91","9.78","9.80","-0.18","1,800",
" 99/05/12","16,792,465","161,353,168","9.80","9.80","9.41","9.79","-0.01","2,962",
" 99/05/13","9,604,548","93,967,311","9.80","9.87","9.67","9.85","+0.06","1,629",
" 99/05/14","3,463,775","33,995,139","9.75","9.85","9.75","9.85"," 0.00","607",
" 99/05/17","4,752,675","46,179,584","9.80","9.81","9.61","9.75","-0.10","780",
" 99/05/18","2,897,522","28,379,710","9.77","9.85","9.71","9.85","+0.10","578",
" 99/05/19","6,311,856","61,532,841","9.80","9.83","9.65","9.79","-0.06","810",
" 99/05/20","4,163,014","40,499,973","9.79","9.79","9.68","9.69","-0.10","844",
" 99/05/21","4,388,804","41,508,544","9.50","9.55","9.37","9.50","-0.19","852",
" 99/05/24","3,606,546","34,283,263","9.50","9.55","9.44","9.54","+0.04","562",
" 99/05/25","5,394,351","50,151,332","9.52","9.53","9.13","9.24","-0.30","936",
" 99/05/26","4,797,743","43,993,340","9.26","9.30","9.10","9.12","-0.12","825",
" 99/05/27","4,493,131","41,748,898","9.17","9.50","9.11","9.50","+0.38","778",
" 99/05/28","3,108,988","29,504,356","9.55","9.58","9.45","9.45","-0.05","554",
" 99/05/31","1,237,016","11,728,467","9.45","9.51","9.44","9.49","+0.04","308",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

