"9411る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/11/01","18,887,257","2,840,441,547","148.00","152.00","148.00","150.50","+5.50","6,506",
" 94/11/02","12,153,803","1,860,182,805","152.00","154.50","152.00","153.00","+2.50","4,748",
" 94/11/03","11,262,191","1,728,826,018","154.00","154.50","152.50","153.00"," 0.00","3,839",
" 94/11/04","12,696,424","1,972,734,006","154.00","156.00","154.00","156.00","+3.00","4,798",
" 94/11/07","7,723,568","1,192,534,486","155.00","156.00","153.00","155.00","-1.00","2,893",
" 94/11/08","6,605,501","1,024,282,501","155.00","155.50","154.50","155.50","+0.50","2,142",
" 94/11/09","10,597,557","1,652,994,783","154.00","157.00","154.00","157.00","+1.50","3,296",
" 94/11/10","8,066,314","1,272,361,160","157.00","159.00","156.50","156.50","-0.50","3,506",
" 94/11/11","11,206,811","1,783,807,732","158.50","160.00","158.00","160.00","+3.50","4,637",
" 94/11/14","10,955,478","1,783,228,899","160.00","164.50","160.00","163.50","+3.50","4,914",
" 94/11/15","8,418,274","1,355,476,735","163.00","163.00","159.50","162.00","-1.50","3,946",
" 94/11/16","12,877,883","2,122,419,050","162.50","167.00","161.50","165.50","+3.50","4,919",
" 94/11/17","6,121,362","1,003,848,329","166.50","166.50","162.50","164.00","-1.50","2,794",
" 94/11/18","11,565,443","1,926,195,615","166.00","167.50","165.00","167.00","+3.00","4,366",
" 94/11/21","5,248,387","874,895,609","168.00","168.50","165.00","166.00","-1.00","2,354",
" 94/11/22","8,990,445","1,464,415,601","165.50","165.50","161.50","161.50","-4.50","3,243",
" 94/11/23","9,829,639","1,622,799,508","164.50","167.50","163.50","167.50","+6.00","3,436",
" 94/11/24","7,990,515","1,324,848,549","167.50","167.50","164.50","165.50","-2.00","3,031",
" 94/11/25","3,644,324","603,567,398","165.50","166.50","165.00","165.50"," 0.00","1,657",
" 94/11/28","9,135,036","1,530,059,833","165.50","169.00","165.50","167.00","+1.50","3,500",
" 94/11/29","8,139,199","1,351,090,970","167.50","168.00","164.50","164.50","-2.50","2,820",
" 94/11/30","13,038,402","2,196,977,194","165.00","170.00","165.00","169.50","+5.00","4,910",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

