"102年12月 2104 中橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/12/02","1,559,311","44,405,174","28.30","28.80","28.05","28.40","+0.10","675",
"102/12/03","567,824","16,047,833","28.40","28.40","28.15","28.30","-0.10","267",
"102/12/04","660,622","18,671,487","28.20","28.40","28.10","28.35","+0.05","421",
"102/12/05","308,222","8,686,946","28.35","28.40","28.10","28.15","-0.20","206",
"102/12/06","311,585","8,792,034","28.15","28.30","28.10","28.15"," 0.00","175",
"102/12/09","959,546","27,120,489","28.30","28.45","28.15","28.15"," 0.00","308",
"102/12/10","634,032","17,897,997","28.40","28.40","28.10","28.30","+0.15","186",
"102/12/11","484,573","13,680,769","28.30","28.40","28.15","28.15","-0.15","181",
"102/12/12","705,736","19,756,104","28.00","28.20","27.75","27.85","-0.30","308",
"102/12/13","302,355","8,443,730","27.80","28.10","27.80","27.85"," 0.00","150",
"102/12/16","189,877","5,296,868","27.85","28.05","27.80","27.80","-0.05","101",
"102/12/17","304,718","8,507,709","27.85","28.00","27.85","27.85","+0.05","120",
"102/12/18","261,131","7,290,953","27.85","28.00","27.85","27.95","+0.10","114",
"102/12/19","261,766","7,326,975","28.05","28.10","27.90","27.90","-0.05","171",
"102/12/20","594,990","16,540,365","27.90","28.05","27.70","27.70","-0.20","350",
"102/12/23","431,080","11,957,155","27.70","27.90","27.60","27.70"," 0.00","267",
"102/12/24","568,911","15,921,773","27.90","28.25","27.85","27.90","+0.20","265",
"102/12/25","494,717","13,770,077","28.00","28.00","27.70","27.90"," 0.00","229",
"102/12/26","406,799","11,378,658","27.80","28.10","27.80","27.95","+0.05","198",
"102/12/27","651,390","18,234,523","28.00","28.10","27.90","27.90","-0.05","277",
"102/12/30","858,493","24,097,399","27.90","28.25","27.90","28.20","+0.30","327",
"102/12/31","597,176","16,779,041","28.20","28.20","28.00","28.10","-0.10","262",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

