"105年10月 2395 研華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","477,271","129,120,670","270.00","272.00","269.00","270.00","+1.00","430",
"105/10/04","567,154","152,760,888","270.50","272.00","266.50","272.00","+2.00","510",
"105/10/05","702,440","186,778,540","268.00","270.00","264.00","264.00","-8.00","636",
"105/10/06","829,776","219,958,900","266.00","267.50","263.00","266.00","+2.00","627",
"105/10/07","575,197","151,748,903","266.00","266.50","262.50","264.50","-1.50","385",
"105/10/11","850,422","221,512,064","267.00","267.00","256.00","261.00","-3.50","658",
"105/10/12","457,774","118,642,514","260.00","263.00","256.00","262.50","+1.50","403",
"105/10/13","1,188,827","303,889,366","261.50","262.00","253.00","257.00","-5.50","919",
"105/10/14","502,752","129,193,385","254.00","259.00","254.00","257.50","+0.50","432",
"105/10/17","561,293","143,557,151","256.00","260.00","251.00","257.00","-0.50","494",
"105/10/18","429,871","109,646,847","254.00","257.00","253.50","257.00"," 0.00","388",
"105/10/19","462,190","118,746,400","254.50","258.50","254.50","258.50","+1.50","378",
"105/10/20","275,613","70,502,733","258.50","258.50","255.00","256.00","-2.50","242",
"105/10/21","210,015","53,745,362","256.50","258.00","255.50","255.50","-0.50","180",
"105/10/24","235,559","60,064,045","255.50","257.00","254.00","254.00","-1.50","211",
"105/10/25","291,788","75,009,485","254.00","259.50","253.50","259.50","+5.50","273",
"105/10/26","190,827","49,121,039","260.00","260.00","256.50","257.00","-2.50","181",
"105/10/27","493,343","125,648,854","257.00","257.50","253.00","254.50","-2.50","421",
"105/10/28","340,168","86,848,703","254.50","256.50","254.50","255.50","+1.00","193",
"105/10/31","802,409","205,491,203","254.00","259.00","252.50","257.00","+1.50","630",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

