"107年11月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","26,008,970","530,978,005","20.40","20.55","20.25","20.35","-0.30","7,554",
"107/11/02","24,681,986","508,243,595","20.55","20.80","20.35","20.80","+0.45","5,944",
"107/11/05","26,066,292","536,472,159","20.50","20.75","20.45","20.75","-0.05","5,169",
"107/11/06","16,286,912","337,436,213","20.80","20.80","20.60","20.75"," 0.00","3,965",
"107/11/07","24,532,911","513,974,481","20.80","21.00","20.75","21.00","+0.25","5,096",
"107/11/08","22,490,556","474,958,836","21.20","21.20","20.95","21.20","+0.20","6,020",
"107/11/09","16,878,590","355,572,476","21.10","21.20","20.95","21.15","-0.05","4,180",
"107/11/12","16,903,526","356,995,167","21.05","21.20","21.00","21.10","-0.05","4,340",
"107/11/13","55,518,027","1,156,699,497","20.80","21.00","20.50","20.90","-0.20","10,235",
"107/11/14","45,351,799","940,875,588","20.85","20.85","20.70","20.70","-0.20","10,704",
"107/11/15","24,893,258","513,979,560","20.80","20.80","20.50","20.70"," 0.00","9,120",
"107/11/16","49,373,730","1,032,942,713","20.80","21.10","20.75","21.10","+0.40","12,462",
"107/11/19","35,196,883","744,179,777","21.10","21.35","20.95","21.35","+0.25","10,505",
"107/11/20","19,045,657","401,919,125","21.20","21.25","21.00","21.00","-0.35","6,354",
"107/11/21","17,885,756","372,406,261","20.80","20.90","20.75","20.85","-0.15","7,223",
"107/11/22","19,599,978","405,790,004","20.85","20.90","20.60","20.70","-0.15","6,102",
"107/11/23","21,510,375","442,148,187","20.70","20.75","20.50","20.50","-0.20","7,294",
"107/11/26","23,448,992","487,303,341","20.65","21.00","20.60","20.65","+0.15","5,249",
"107/11/27","23,270,672","478,310,777","20.65","20.70","20.50","20.60","-0.05","6,805",
"107/11/28","24,076,769","495,079,482","20.70","20.70","20.50","20.60"," 0.00","6,872",
"107/11/29","29,951,978","613,543,023","20.70","20.75","20.35","20.40","-0.20","10,786",
"107/11/30","45,875,212","938,839,390","20.55","20.60","20.40","20.45","+0.05","6,860",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

