"101年11月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","1,842,199","104,192,880","56.90","57.20","55.80","57.20","+0.30","1,172",
"101/11/02","1,505,895","86,313,301","57.30","57.90","56.70","57.00","-0.20","985",
"101/11/05","1,311,347","75,126,715","56.70","57.90","56.50","57.30","+0.30","831",
"101/11/06","1,469,280","84,610,109","57.30","57.90","57.00","57.90","+0.60","988",
"101/11/07","2,857,020","166,417,970","57.90","58.60","57.60","58.50","+0.60","1,644",
"101/11/08","3,420,255","200,286,910","57.50","59.40","57.40","58.10","-0.40","1,915",
"101/11/09","2,174,258","126,587,593","57.90","58.50","57.80","58.40","+0.30","1,414",
"101/11/12","2,864,570","167,525,446","58.40","59.30","57.80","57.80","-0.60","1,710",
"101/11/13","2,029,169","116,350,230","57.50","57.70","57.00","57.60","-0.20","1,249",
"101/11/14","2,521,207","146,530,530","57.60","58.70","57.30","58.60","+1.00","1,637",
"101/11/15","14,816,698","889,699,980","59.30","60.80","59.30","59.90","+1.30","8,047",
"101/11/16","4,142,424","247,448,350","59.90","60.20","59.30","59.80","-0.10","2,552",
"101/11/19","3,689,925","218,665,500","60.00","60.40","58.50","58.90","-0.90","2,208",
"101/11/20","2,806,651","165,772,702","59.00","59.60","58.60","58.60","-0.30","1,783",
"101/11/21","2,783,053","162,294,074","58.60","59.20","57.60","57.80","-0.80","1,795",
"101/11/22","4,793,912","282,790,733","58.00","59.90","58.00","59.80","+2.00","2,829",
"101/11/23","5,233,914","314,089,964","60.00","60.30","59.70","60.00","+0.20","2,854",
"101/11/26","9,326,727","575,797,369","60.10","62.60","60.10","61.70","+1.70","5,073",
"101/11/27","5,891,105","364,720,659","61.80","62.50","61.20","61.60","-0.10","3,192",
"101/11/28","4,970,603","307,926,886","61.50","62.30","61.40","62.20","+0.60","3,043",
"101/11/29","9,032,603","566,421,339","62.50","63.60","61.70","63.30","+1.10","5,201",
"101/11/30","24,405,019","1,532,945,865","63.50","63.60","62.50","62.50","-0.80","6,037",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

