"103年11月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/11/03","3,745,153","34,104,707","9.12","9.14","9.08","9.09","-0.05","1,276",
"103/11/04","4,345,274","39,605,140","9.09","9.15","9.08","9.12","+0.03","1,590",
"103/11/05","3,068,499","27,951,791","9.16","9.16","9.09","9.09","-0.03","882",
"103/11/06","3,593,183","32,685,377","9.11","9.13","9.07","9.13","+0.04","1,234",
"103/11/07","2,266,792","20,594,682","9.12","9.12","9.06","9.07","-0.06","752",
"103/11/10","7,429,709","68,088,419","9.06","9.20","9.06","9.16","+0.09","2,072",
"103/11/11","4,387,972","40,188,735","9.20","9.20","9.11","9.12","-0.04","1,019",
"103/11/12","4,366,294","39,598,423","9.12","9.12","9.04","9.05","-0.07","1,488",
"103/11/13","2,868,519","25,964,050","9.05","9.08","9.02","9.08","+0.03","1,137",
"103/11/14","4,717,284","42,883,978","9.10","9.12","9.05","9.11","+0.03","1,238",
"103/11/17","4,639,054","41,849,116","9.10","9.10","8.99","9.05","-0.06","1,162",
"103/11/18","4,288,569","38,741,429","9.00","9.08","9.00","9.08","+0.03","1,226",
"103/11/19","8,267,881","75,037,999","9.02","9.10","9.02","9.08"," 0.00","2,112",
"103/11/20","4,028,034","36,580,708","9.06","9.11","9.03","9.10","+0.02","1,321",
"103/11/21","7,159,797","65,214,663","9.12","9.13","9.07","9.07","-0.03","1,453",
"103/11/24","4,154,773","37,764,458","9.09","9.12","9.06","9.06","-0.01","1,024",
"103/11/25","6,372,435","57,711,345","9.05","9.13","9.03","9.03","-0.03","938",
"103/11/26","2,296,650","20,767,620","9.07","9.08","9.03","9.03"," 0.00","715",
"103/11/27","2,847,070","25,815,490","9.03","9.10","9.03","9.03"," 0.00","907",
"103/11/28","3,532,668","32,002,022","9.05","9.10","9.03","9.04","+0.01","787",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

