"9309る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/09/01","41,397,649","599,468,546","14.30","14.70","14.30","14.35","+0.20","5,878",
" 93/09/02","24,742,209","355,511,428","14.55","14.60","14.20","14.25","-0.10","4,037",
" 93/09/03","40,228,021","564,607,672","14.40","14.45","13.75","13.75","-0.50","6,074",
" 93/09/06","19,436,928","268,653,484","13.70","14.05","13.60","14.05","+0.30","3,182",
" 93/09/07","15,696,678","219,209,510","14.10","14.10","13.85","13.90","-0.15","2,435",
" 93/09/08","16,097,879","224,969,466","14.00","14.10","13.85","13.85","-0.05","2,658",
" 93/09/09","22,540,121","317,136,938","13.95","14.20","13.90","14.05","+0.20","2,983",
" 93/09/10","18,183,920","255,849,747","14.25","14.25","13.90","13.95","-0.10","2,660",
" 93/09/13","17,753,979","249,878,900","14.15","14.20","14.00","14.00","+0.05","2,694",
" 93/09/14","11,928,418","166,981,340","14.10","14.15","13.90","13.90","-0.10","2,266",
" 93/09/15","8,097,521","112,699,341","13.90","14.05","13.85","13.90"," 0.00","1,620",
" 93/09/16","10,180,622","141,436,822","13.90","14.00","13.80","14.00","+0.10","2,499",
" 93/09/17","11,880,717","164,380,821","14.00","14.05","13.70","13.70","-0.30","2,240",
" 93/09/20","11,643,068","158,608,759","13.75","13.85","13.50","13.55","-0.15","2,090",
" 93/09/21","9,512,393","130,428,513","13.65","13.80","13.60","13.75","+0.20","1,732",
" 93/09/22","10,419,432","144,212,106","13.85","13.90","13.75","13.80","+0.05","1,665",
" 93/09/23","9,450,636","130,125,070","13.75","13.85","13.70","13.70","-0.10","1,482",
" 93/09/24","9,008,040","123,278,956","13.70","13.75","13.60","13.65","-0.05","1,453",
" 93/09/27","9,085,499","122,464,874","13.60","13.65","13.40","13.45","-0.20","1,546",
" 93/09/29","8,569,369","114,764,547","13.60","13.60","13.25","13.25","-0.20","1,529",
" 93/09/30","14,178,800","187,661,510","13.50","13.50","13.00","13.10","-0.15","2,371",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

