"9306る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/06/01","710,458","31,456,537","44.40","44.80","43.80","44.50","+0.10","389",
" 93/06/02","663,973","29,269,118","44.30","44.40","43.90","44.00","-0.50","350",
" 93/06/03","1,155,625","50,669,619","44.30","44.50","43.20","43.20","-0.80","538",
" 93/06/04","3,315,779","144,444,437","43.40","44.40","43.30","44.20","+1.00","651",
" 93/06/07","1,580,215","70,333,819","44.70","44.90","44.10","44.80","+0.60","978",
" 93/06/08","1,388,768","62,697,133","44.90","45.50","44.70","45.40","+0.60","576",
" 93/06/09","624,331","28,152,695","45.30","45.30","44.80","45.10","-0.30","258",
" 93/06/10","935,698","41,499,436","45.00","45.00","44.00","44.40","-0.70","414",
" 93/06/11","5,961,931","268,766,727","44.20","45.60","44.10","45.00","+0.60","1,927",
" 93/06/14","1,715,879","76,899,863","44.80","45.10","44.30","44.80","-0.20","703",
" 93/06/15","4,174,324","187,927,190","44.60","45.60","44.30","45.20","+0.40","1,031",
" 93/06/16","2,530,400","112,973,902","45.20","45.20","44.20","44.80","-0.40","715",
" 93/06/17","1,844,944","82,320,353","44.70","45.20","44.20","44.40","-0.40","624",
" 93/06/18","2,481,912","109,772,960","44.40","44.40","44.20","44.20","-0.20","636",
" 93/06/21","1,797,954","79,837,816","44.60","44.80","44.10","44.30","+0.10","394",
" 93/06/23","2,514,687","112,572,121","44.30","45.20","44.30","44.50","+0.20","650",
" 93/06/24","2,035,000","90,042,800","44.50","44.50","44.20","44.20","-0.30","634",
" 93/06/25","6,566,000","291,812,600","44.20","44.70","44.20","44.50","+0.30","1,093",
" 93/06/28","4,801,000","195,162,300","40.80","41.10","40.10","40.70","X0.00","1,212",
" 93/06/29","2,871,344","116,926,698","41.20","41.20","40.30","41.20","+0.50","607",
" 93/06/30","1,922,536","80,214,114","41.20","42.20","41.00","42.20","+1.00","853",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

