"10106る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","8,625,393","64,331,946","7.53","7.56","7.32","7.32","-0.36","2,197",
"101/06/04","10,071,571","69,378,525","6.83","7.08","6.81","6.81","-0.51","2,300",
"101/06/05","9,366,446","68,001,792","7.28","7.28","7.10","7.28","+0.47","1,848",
"101/06/06","8,687,230","63,759,991","7.25","7.49","7.18","7.22","-0.06","2,092",
"101/06/07","5,745,690","41,805,087","7.45","7.45","7.17","7.20","-0.02","1,887",
"101/06/08","6,630,480","48,373,814","7.20","7.40","7.20","7.24","+0.04","1,639",
"101/06/11","5,260,120","38,916,912","7.41","7.48","7.31","7.40","+0.16","1,607",
"101/06/12","3,176,000","23,108,460","7.22","7.32","7.22","7.32","-0.08","926",
"101/06/13","3,676,202","26,813,443","7.37","7.40","7.23","7.27","-0.05","1,325",
"101/06/14","3,038,270","21,937,844","7.25","7.30","7.12","7.24","-0.03","894",
"101/06/15","4,279,188","31,144,563","7.26","7.31","7.20","7.29","+0.05","1,071",
"101/06/18","5,233,650","38,686,122","7.42","7.50","7.32","7.38","+0.09","1,206",
"101/06/19","2,602,500","19,133,800","7.38","7.45","7.30","7.30","-0.08","800",
"101/06/20","4,642,451","33,989,301","7.35","7.40","7.29","7.31","+0.01","1,146",
"101/06/21","3,641,988","26,354,031","7.31","7.31","7.18","7.22","-0.09","930",
"101/06/22","4,544,744","32,163,022","7.01","7.15","7.01","7.10","-0.12","1,597",
"101/06/25","6,433,412","44,891,591","7.00","7.06","6.93","6.95","-0.15","1,733",
"101/06/26","3,401,477","23,789,843","6.95","7.08","6.90","6.95"," 0.00","995",
"101/06/27","4,363,681","30,204,489","6.95","7.00","6.85","6.86","-0.09","963",
"101/06/28","4,885,016","33,674,493","6.91","6.97","6.85","6.85","-0.01","952",
"101/06/29","8,938,877","62,096,482","7.03","7.06","6.86","6.87","+0.02","1,846",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

