"103年06月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/06/03","2,143,760","158,005,027","73.50","74.30","73.30","74.00","+0.70","1,268",
"103/06/04","1,011,925","74,420,584","74.00","74.00","73.30","73.50","-0.50","669",
"103/06/05","1,052,505","77,526,761","74.00","74.00","73.30","74.00","+0.50","696",
"103/06/06","1,928,597","141,654,495","74.00","74.10","73.20","73.30","-0.70","1,098",
"103/06/09","1,855,797","136,407,909","73.50","73.80","73.40","73.70","+0.40","673",
"103/06/10","1,102,637","81,526,865","73.90","74.30","73.60","74.30","+0.60","601",
"103/06/11","1,631,416","121,520,184","74.50","74.70","74.30","74.40","+0.10","924",
"103/06/12","1,060,446","79,246,209","74.40","75.10","74.40","75.10","+0.70","765",
"103/06/13","1,332,610","100,225,824","75.10","75.40","74.70","75.40","+0.30","796",
"103/06/16","2,879,617","217,560,116","75.50","75.80","75.10","75.50","+0.10","1,190",
"103/06/17","2,464,852","184,460,768","75.50","75.50","74.50","74.80","-0.70","1,246",
"103/06/18","6,975,184","531,469,794","74.80","77.00","74.70","76.50","+1.70","2,481",
"103/06/19","3,223,653","244,352,720","76.50","76.50","75.20","75.80","-0.70","1,642",
"103/06/20","3,971,850","301,683,822","75.80","76.30","75.80","75.80"," 0.00","1,049",
"103/06/23","3,105,584","237,480,024","75.90","76.80","75.90","76.80","+1.00","1,502",
"103/06/24","4,444,572","341,890,031","76.80","77.30","75.90","76.40","-0.40","1,817",
"103/06/25","2,963,960","228,154,120","77.00","77.30","76.40","77.10","+0.70","1,241",
"103/06/26","3,348,902","259,188,956","77.40","77.70","77.10","77.70","+0.60","1,509",
"103/06/27","5,057,472","393,813,009","77.70","78.20","77.50","78.00","+0.30","1,582",
"103/06/30","4,905,396","383,089,286","78.00","78.70","77.80","77.80","-0.20","2,282",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

