"98年05月 2227 裕日車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/05/04","250,713","8,372,512","33.00","33.75","33.00","33.75","+2.20","175",
" 98/05/05","1,066,497","38,418,741","36.10","36.10","35.30","36.10","+2.35","375",
" 98/05/06","480,920","18,203,611","36.80","38.60","36.20","38.60","+2.50","163",
" 98/05/07","1,550,110","62,889,039","41.00","41.30","39.00","39.60","+1.00","495",
" 98/05/08","941,100","36,678,935","36.85","40.30","36.85","40.00","+0.40","295",
" 98/05/11","347,168","14,787,289","42.00","42.80","42.00","42.80","+2.80","155",
" 98/05/12","670,050","30,654,787","45.75","45.75","45.75","45.75","+2.95","179",
" 98/05/13","547,050","26,778,097","48.95","48.95","48.95","48.95","+3.20","146",
" 98/05/14","926,082","48,434,088","52.30","52.30","52.30","52.30","+3.35","257",
" 98/05/15","3,406,426","186,514,812","55.00","55.90","52.10","55.90","+3.60","907",
" 98/05/18","2,499,061","148,986,447","59.50","59.80","58.20","59.80","+3.90","854",
" 98/05/19","1,724,349","104,135,168","60.90","63.00","59.00","59.10","-0.70","814",
" 98/05/20","1,372,521","82,720,202","59.50","62.90","57.60","62.00","+2.90","671",
" 98/05/21","724,284","43,779,908","63.00","63.00","59.10","60.50","-1.50","427",
" 98/05/22","678,002","40,164,526","58.50","60.10","58.00","58.60","-1.90","370",
" 98/05/25","564,100","33,514,900","59.50","60.80","58.20","58.70","+0.10","275",
" 98/05/26","795,050","44,616,250","59.20","59.80","54.60","56.00","-2.70","353",
" 98/05/27","552,015","31,110,837","56.80","57.30","54.60","57.00","+1.00","219",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

