"10302る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","2,090,342","41,203,190","19.00","20.10","19.00","19.85","+0.35","825",
"103/02/06","1,075,276","21,322,377","19.90","20.00","19.70","19.80","-0.05","479",
"103/02/07","1,017,460","20,135,554","20.00","20.00","19.70","19.75","-0.05","527",
"103/02/10","913,493","17,965,807","19.75","19.90","19.50","19.50","-0.25","397",
"103/02/11","846,102","16,508,529","19.50","19.70","19.45","19.45","-0.05","444",
"103/02/12","1,013,480","20,006,255","19.50","19.90","19.50","19.75","+0.30","639",
"103/02/13","689,110","13,485,996","19.50","19.65","19.50","19.60","-0.15","283",
"103/02/14","541,990","10,673,054","19.70","19.80","19.60","19.60"," 0.00","305",
"103/02/17","472,538","9,322,367","19.70","19.85","19.60","19.70","+0.10","194",
"103/02/18","835,952","16,517,900","19.80","19.90","19.70","19.70"," 0.00","314",
"103/02/19","537,260","10,607,446","19.80","19.85","19.65","19.80","+0.10","225",
"103/02/20","519,055","10,248,932","19.80","19.80","19.60","19.75","-0.05","203",
"103/02/21","642,916","12,744,588","19.90","19.90","19.70","19.70","-0.05","302",
"103/02/24","925,820","18,140,637","19.70","19.75","19.45","19.50","-0.20","451",
"103/02/25","1,100,796","21,393,599","19.40","19.55","19.35","19.40","-0.10","359",
"103/02/26","918,037","17,838,860","19.40","19.55","19.30","19.40"," 0.00","288",
"103/02/27","824,028","16,021,990","19.40","19.50","19.40","19.45","+0.05","259",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

