"107年09月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","11,146,330","1,350,324,824","124.00","124.00","119.50","121.50","-1.50","6,192",
"107/09/04","8,677,570","1,074,050,680","123.00","125.00","121.50","124.00","+2.50","5,161",
"107/09/05","5,889,228","723,187,316","124.50","125.00","121.50","122.00","-2.00","3,872",
"107/09/06","4,625,512","558,502,199","120.50","122.00","120.00","121.50","-0.50","2,751",
"107/09/07","9,139,141","1,099,527,474","119.50","122.00","118.50","120.50","-1.00","4,797",
"107/09/10","13,092,180","1,556,834,199","120.00","120.00","116.50","119.50","-1.00","4,132",
"107/09/11","7,027,608","837,850,852","119.00","120.50","118.50","118.50","-1.00","3,972",
"107/09/12","5,902,341","688,227,397","118.00","119.00","116.00","116.50","-2.00","3,087",
"107/09/13","5,885,240","685,514,100","116.00","118.00","115.50","116.00","-0.50","3,142",
"107/09/14","10,287,452","1,201,225,735","116.00","118.00","115.50","116.50","+0.50","4,736",
"107/09/17","10,446,683","1,245,689,960","116.50","121.00","116.00","120.00","+3.50","5,885",
"107/09/18","7,861,375","941,747,500","118.00","121.00","117.50","120.00"," 0.00","4,794",
"107/09/19","4,754,284","569,063,929","120.00","121.00","118.50","119.50","-0.50","3,270",
"107/09/20","6,453,078","777,313,393","120.00","121.50","118.50","120.00","+0.50","3,920",
"107/09/21","8,218,692","987,057,848","121.50","122.00","119.00","119.00","-1.00","3,937",
"107/09/25","5,524,621","664,219,520","119.50","121.50","119.00","120.00","+1.00","3,303",
"107/09/26","4,514,299","542,844,022","120.50","121.50","119.50","119.50","-0.50","2,839",
"107/09/27","18,457,158","2,312,231,750","126.50","127.50","124.00","125.50","+6.00","10,065",
"107/09/28","31,475,991","4,096,355,321","126.50","132.50","125.00","131.00","+5.50","15,591",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

