"9901る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/01/04","4,933,339","119,115,061","24.30","24.55","24.00","24.00","-0.30","1,347",
" 99/01/05","3,978,509","95,074,569","24.30","24.30","23.70","23.75","-0.25","1,104",
" 99/01/06","3,274,981","77,976,671","23.80","24.00","23.75","23.85","+0.10","1,008",
" 99/01/07","4,245,368","99,888,048","23.85","23.95","23.25","23.30","-0.55","1,313",
" 99/01/08","3,075,774","72,412,382","23.30","23.80","23.15","23.65","+0.35","997",
" 99/01/11","6,621,545","159,712,264","23.95","24.35","23.65","24.25","+0.60","2,188",
" 99/01/12","3,107,117","75,086,339","24.35","24.45","24.00","24.10","-0.15","1,020",
" 99/01/13","2,365,045","56,389,854","23.70","24.10","23.65","23.80","-0.30","741",
" 99/01/14","18,125,456","449,053,719","24.40","25.00","24.40","24.80","+1.00","4,911",
" 99/01/15","14,893,547","371,891,401","25.00","25.30","24.55","24.55","-0.25","3,740",
" 99/01/18","4,724,514","115,197,916","24.50","24.80","24.00","24.30","-0.25","1,532",
" 99/01/19","4,460,490","108,062,445","24.30","24.60","24.05","24.15","-0.15","1,319",
" 99/01/20","2,891,923","69,905,776","24.35","24.40","24.05","24.10","-0.05","941",
" 99/01/21","3,532,194","84,243,425","24.00","24.20","23.70","23.70","-0.40","1,055",
" 99/01/22","3,435,481","80,387,527","23.50","23.60","23.30","23.30","-0.40","1,030",
" 99/01/25","2,414,138","56,303,437","23.00","23.70","23.00","23.15","-0.15","836",
" 99/01/26","5,260,889","117,471,308","23.30","23.50","21.55","22.00","-1.15","1,541",
" 99/01/27","5,561,737","118,715,106","22.00","22.00","20.90","21.05","-0.95","1,506",
" 99/01/28","2,360,291","50,981,688","21.20","21.90","21.20","21.80","+0.75","750",
" 99/01/29","1,468,526","31,521,303","21.30","21.70","21.20","21.50","-0.30","529",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

