"92年12月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/12/01","3,946,081","39,377,150","9.90","10.05","9.90","10.00","+0.05","677",
" 92/12/02","4,663,168","46,715,913","10.10","10.10","9.95","9.95","-0.05","737",
" 92/12/03","3,725,478","37,166,930","10.00","10.05","9.90","9.90","-0.05","675",
" 92/12/04","3,331,676","33,040,704","9.90","10.00","9.90","9.90"," 0.00","570",
" 92/12/05","3,526,877","34,892,983","9.95","9.95","9.85","9.85","-0.05","546",
" 92/12/08","5,318,850","51,638,577","9.85","9.85","9.60","9.65","-0.20","844",
" 92/12/09","5,096,624","49,597,634","9.70","9.80","9.65","9.75","+0.10","790",
" 92/12/10","2,645,897","25,712,645","9.70","9.80","9.65","9.70","-0.05","544",
" 92/12/11","5,049,848","49,798,176","9.70","9.95","9.70","9.85","+0.15","719",
" 92/12/12","4,039,814","39,907,273","9.95","9.95","9.75","9.75","-0.10","598",
" 92/12/15","2,104,160","20,734,249","9.85","9.95","9.75","9.90","+0.15","415",
" 92/12/16","1,419,847","13,997,387","9.90","9.90","9.80","9.85","-0.05","263",
" 92/12/17","6,016,969","58,552,192","9.90","9.95","9.60","9.60","-0.25","794",
" 92/12/18","1,690,190","16,389,763","9.65","9.75","9.60","9.75","+0.15","312",
" 92/12/19","1,971,166","19,134,805","9.80","9.85","9.65","9.65","-0.10","325",
" 92/12/22","2,562,661","24,868,594","9.65","9.75","9.65","9.70","+0.05","348",
" 92/12/23","2,327,024","22,568,476","9.70","9.75","9.65","9.70"," 0.00","292",
" 92/12/24","11,611,032","115,915,654","9.70","10.15","9.70","10.00","+0.30","1,868",
" 92/12/25","8,124,244","81,609,222","10.10","10.15","9.95","9.95","-0.05","963",
" 92/12/26","2,506,813","24,932,995","9.90","10.05","9.90","9.90","-0.05","503",
" 92/12/29","2,978,058","29,322,965","9.90","9.95","9.75","9.75","-0.15","539",
" 92/12/30","2,477,818","24,288,778","9.85","9.90","9.75","9.80","+0.05","430",
" 92/12/31","3,554,257","35,053,205","9.80","9.95","9.80","9.90","+0.10","534",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

