"9503る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/03/01","20,206,357","547,346,959","26.65","27.30","26.65","27.20","-0.10","2,436",
" 95/03/02","21,609,062","581,235,736","27.10","27.10","26.65","26.70","-0.50","3,021",
" 95/03/03","13,473,344","358,838,198","26.70","26.80","26.50","26.50","-0.20","2,089",
" 95/03/06","17,628,729","465,491,377","26.45","26.55","26.25","26.35","-0.15","2,175",
" 95/03/07","17,778,567","466,187,663","26.35","26.40","26.00","26.30","-0.05","2,330",
" 95/03/08","37,362,590","961,990,654","26.20","26.45","25.35","25.70","-0.60","5,368",
" 95/03/09","50,436,354","1,281,231,846","25.65","25.70","25.20","25.20","-0.50","7,191",
" 95/03/10","51,519,712","1,262,290,138","25.20","25.20","24.20","24.45","-0.75","9,423",
" 95/03/13","25,018,976","603,464,399","24.40","24.45","23.90","24.30","-0.15","4,953",
" 95/03/14","54,596,738","1,287,602,451","24.10","24.25","23.20","23.60","-0.70","8,842",
" 95/03/15","77,978,006","1,868,710,820","24.15","24.15","23.85","23.90","+0.30","7,077",
" 95/03/16","46,336,300","1,118,466,755","24.05","24.25","24.00","24.15","+0.25","4,035",
" 95/03/17","15,485,387","373,952,187","24.25","24.30","24.00","24.25","+0.10","1,915",
" 95/03/20","16,915,589","409,438,736","24.40","24.40","24.00","24.05","-0.20","1,902",
" 95/03/21","23,151,704","555,639,141","24.00","24.10","23.85","23.95","-0.10","1,901",
" 95/03/22","46,683,768","1,099,368,014","23.60","23.80","23.40","23.45","-0.50","4,413",
" 95/03/23","41,608,633","954,084,259","23.50","23.50","22.65","22.70","-0.75","7,727",
" 95/03/24","35,883,411","817,272,029","22.70","22.90","22.55","22.85","+0.15","5,686",
" 95/03/27","16,958,279","389,327,867","22.85","23.05","22.80","23.00","+0.15","2,683",
" 95/03/28","20,421,130","467,118,802","23.00","23.00","22.80","22.85","-0.15","3,296",
" 95/03/29","16,867,540","385,558,918","22.85","22.95","22.75","22.95","+0.10","2,705",
" 95/03/30","35,819,945","817,662,039","23.00","23.00","22.70","22.75","-0.20","3,405",
" 95/03/31","24,551,726","565,553,290","22.80","23.20","22.80","23.05","+0.30","3,196",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

