"106年09月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","172,193","113,071,573","659.00","665.00","650.00","655.00","-18.00","168",
"106/09/04","117,000","77,937,000","655.00","673.00","655.00","668.00","+13.00","116",
"106/09/05","288,664","194,504,832","673.00","684.00","665.00","680.00","+12.00","141",
"106/09/06","188,023","124,696,525","670.00","676.00","652.00","660.00","-20.00","180",
"106/09/07","118,000","78,739,000","668.00","670.00","664.00","667.00","+7.00","111",
"106/09/08","226,000","150,721,500","667.00","670.00","661.00","661.00","-6.00","87",
"106/09/11","153,723","102,149,621","669.00","671.00","660.00","665.00","+4.00","106",
"106/09/12","157,122","105,200,328","667.00","672.00","662.00","668.00","+3.00","143",
"106/09/13","188,200","126,564,600","678.00","689.00","660.00","660.00","-8.00","182",
"106/09/14","156,260","102,420,080","655.00","661.00","653.00","655.00","-5.00","156",
"106/09/15","267,344","174,900,680","655.00","669.00","643.00","665.00","+10.00","269",
"106/09/18","146,835","97,103,760","665.00","666.00","657.00","660.00","-5.00","147",
"106/09/19","170,660","113,988,880","661.00","677.00","660.00","665.00","+5.00","175",
"106/09/20","411,583","285,962,266","669.00","710.00","664.00","706.00","+41.00","404",
"106/09/21","208,373","146,925,829","703.00","711.00","699.00","706.00"," 0.00","180",
"106/09/22","123,010","85,890,060","705.00","705.00","688.00","705.00","-1.00","121",
"106/09/25","201,174","141,850,148","704.00","712.00","695.00","706.00","+1.00","203",
"106/09/26","162,101","111,489,286","709.00","709.00","678.00","685.00","-21.00","164",
"106/09/27","94,037","63,842,345","690.00","691.00","673.00","675.00","-10.00","95",
"106/09/28","159,030","109,066,000","676.00","691.00","676.00","680.00","+5.00","159",
"106/09/29","188,453","129,132,023","680.00","695.00","674.00","695.00","+15.00","169",
"106/09/30","16,000","11,173,000","698.00","700.00","697.00","697.00","+2.00","15",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

