"101年05月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/05/02","11,998,734","62,010,663","5.15","5.23","5.12","5.23","+0.15","1,934",
"101/05/03","4,205,104","21,701,692","5.18","5.22","5.12","5.14","-0.09","943",
"101/05/04","4,137,681","21,339,730","5.14","5.19","5.12","5.14"," 0.00","753",
"101/05/07","6,318,921","31,805,190","5.10","5.10","5.00","5.01","-0.13","982",
"101/05/08","5,457,602","27,359,047","5.04","5.06","4.97","5.01"," 0.00","1,042",
"101/05/09","4,194,732","20,922,360","4.97","5.03","4.96","5.00","-0.01","1,133",
"101/05/10","2,554,000","12,752,418","5.00","5.05","4.97","4.98","-0.02","670",
"101/05/11","5,990,432","29,531,256","4.95","4.99","4.90","4.93","-0.05","898",
"101/05/14","4,748,900","23,172,970","4.93","4.97","4.83","4.83","-0.10","817",
"101/05/15","6,175,511","29,543,511","4.78","4.83","4.73","4.82","-0.01","1,003",
"101/05/16","7,766,003","36,642,201","4.80","4.83","4.63","4.63","-0.19","1,263",
"101/05/17","5,325,845","25,297,418","4.70","4.80","4.66","4.80","+0.17","1,278",
"101/05/18","6,300,497","29,389,629","4.70","4.73","4.61","4.62","-0.18","1,349",
"101/05/21","2,826,533","13,247,757","4.72","4.72","4.65","4.67","+0.05","509",
"101/05/22","6,800,293","32,000,641","4.72","4.77","4.66","4.72","+0.05","1,279",
"101/05/23","4,908,140","22,642,297","4.67","4.68","4.58","4.59","-0.13","979",
"101/05/24","7,604,588","34,219,911","4.60","4.64","4.42","4.44","-0.15","1,428",
"101/05/25","8,245,743","36,450,403","4.46","4.51","4.32","4.35","-0.09","1,837",
"101/05/28","4,596,335","20,214,883","4.35","4.47","4.33","4.47","+0.12","1,107",
"101/05/29","12,308,769","56,974,847","4.53","4.72","4.51","4.72","+0.25","2,008",
"101/05/30","7,174,810","33,685,100","4.74","4.75","4.62","4.70","-0.02","1,276",
"101/05/31","17,665,800","85,049,674","4.75","4.87","4.75","4.80","+0.10","3,011",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

