"107年02月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","506,717","13,492,280","26.65","26.75","26.55","26.60","-0.05","265",
"107/02/02","908,898","24,290,619","26.80","26.90","26.60","26.75","+0.15","439",
"107/02/05","625,843","16,591,764","26.50","26.70","26.35","26.60","-0.15","337",
"107/02/06","2,153,501","56,147,426","26.40","26.45","25.75","25.95","-0.65","1,318",
"107/02/07","1,129,142","29,381,712","25.95","26.20","25.90","25.90","-0.05","812",
"107/02/08","831,897","21,862,955","25.95","26.65","25.95","26.60","+0.70","611",
"107/02/09","679,915","17,701,021","26.00","26.20","25.90","26.20","-0.40","412",
"107/02/12","567,455","14,933,907","26.35","26.40","26.20","26.40","+0.20","346",
"107/02/21","784,339","20,867,094","26.60","26.70","26.50","26.70","+0.30","660",
"107/02/22","587,131","15,543,320","26.60","26.60","26.35","26.40","-0.30","450",
"107/02/23","373,775","9,908,119","26.50","26.60","26.40","26.55","+0.15","222",
"107/02/26","399,385","10,659,401","26.55","26.75","26.55","26.65","+0.10","258",
"107/02/27","1,720,093","46,147,871","26.90","26.90","26.70","26.90","+0.25","573",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

