"106年03月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","3,244,115","5,005,144","1.55","1.56","1.53","1.53","-0.01","312",
"106/03/02","2,735,413","4,204,527","1.55","1.55","1.53","1.54","+0.01","239",
"106/03/03","2,153,120","3,312,776","1.54","1.55","1.52","1.53","-0.01","247",
"106/03/06","4,341,207","6,738,360","1.57","1.57","1.54","1.54","+0.01","322",
"106/03/07","4,642,284","7,196,348","1.56","1.56","1.54","1.55","+0.01","307",
"106/03/08","4,152,130","6,415,982","1.56","1.56","1.53","1.54","-0.01","334",
"106/03/09","3,662,315","5,674,475","1.56","1.56","1.54","1.54"," 0.00","261",
"106/03/10","3,479,716","5,312,028","1.55","1.55","1.51","1.52","-0.02","318",
"106/03/13","4,466,865","6,735,365","1.54","1.54","1.49","1.50","-0.02","343",
"106/03/14","3,299,459","4,957,764","1.51","1.51","1.50","1.50"," 0.00","256",
"106/03/15","2,686,379","4,010,483","1.50","1.51","1.48","1.48","-0.02","231",
"106/03/16","2,160,446","3,230,600","1.49","1.50","1.49","1.49","+0.01","271",
"106/03/17","3,312,388","4,902,259","1.49","1.49","1.48","1.48","-0.01","258",
"106/03/20","3,466,975","5,136,179","1.48","1.49","1.48","1.49","+0.01","384",
"106/03/21","2,387,056","3,538,254","1.49","1.49","1.48","1.49"," 0.00","289",
"106/03/22","2,667,173","3,949,286","1.49","1.49","1.47","1.47","-0.02","273",
"106/03/23","4,077,142","5,979,332","1.45","1.47","1.45","1.47"," 0.00","465",
"106/03/24","2,767,698","4,029,770","1.47","1.48","1.45","1.45","-0.02","583",
"106/03/27","4,264,208","6,100,570","1.45","1.45","1.41","1.41","-0.04","531",
"106/03/28","4,037,904","5,555,571","1.41","1.41","1.34","1.36","-0.05","449",
"106/03/29","2,223,369","3,053,498","1.34","1.40","1.34","1.40","+0.04","385",
"106/03/30","4,162,872","5,984,159","1.40","1.44","1.40","1.44","+0.04","403",
"106/03/31","4,311,720","6,217,695","1.46","1.46","1.42","1.42","-0.02","355",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

