"106年06月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","939,674","190,495,476","202.50","204.00","201.50","203.00","+1.00","850",
"106/06/02","854,474","174,028,952","204.50","205.00","202.50","203.50","+0.50","779",
"106/06/03","827,127","169,696,092","204.00","206.00","203.50","206.00","+2.50","702",
"106/06/05","4,510,942","950,235,378","206.50","213.50","205.50","210.00","+4.00","3,320",
"106/06/06","1,254,317","260,093,119","209.00","209.00","206.00","207.00","-3.00","1,047",
"106/06/07","2,030,876","413,369,881","206.50","207.00","201.50","202.50","-4.50","1,642",
"106/06/08","1,607,514","330,353,856","203.00","207.50","203.00","204.00","+1.50","1,347",
"106/06/09","9,636,970","2,028,563,827","208.00","216.00","204.50","205.50","+1.50","6,754",
"106/06/12","2,500,440","515,145,080","204.00","208.50","202.00","208.00","+2.50","2,004",
"106/06/13","4,334,255","910,498,030","210.00","213.50","205.00","205.00","-3.00","3,080",
"106/06/14","3,470,895","704,275,290","206.50","208.00","201.00","201.50","-3.50","2,649",
"106/06/15","1,772,253","357,231,106","201.50","204.00","200.00","202.00","+0.50","1,384",
"106/06/16","1,612,257","325,520,537","202.50","203.00","201.00","201.50","-0.50","1,127",
"106/06/19","2,295,108","468,740,032","203.50","205.50","202.50","204.00","+2.50","1,604",
"106/06/20","2,328,179","471,121,158","204.50","205.50","201.00","201.00","-3.00","1,710",
"106/06/21","1,481,651","300,350,974","201.50","204.50","200.50","204.00","+3.00","1,210",
"106/06/22","967,038","197,746,752","205.00","205.50","203.50","204.50","+0.50","801",
"106/06/23","2,120,772","438,966,260","205.50","209.50","205.00","205.50","+1.00","1,614",
"106/06/26","1,385,687","287,414,034","208.00","208.00","206.50","208.00","+2.50","1,168",
"106/06/27","2,020,673","423,221,484","209.00","211.00","208.00","208.00"," 0.00","1,611",
"106/06/28","2,099,502","430,487,408","207.00","209.00","202.50","203.50","-4.50","1,468",
"106/06/29","2,132,352","438,454,125","205.50","207.50","203.50","203.50"," 0.00","1,515",
"106/06/30","1,373,972","279,763,762","203.50","205.50","202.00","205.50","+2.00","1,042",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

