"9204る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/04/01","7,362,297","89,954,451","12.10","12.35","12.10","12.20","-0.30","1,108",
" 92/04/02","5,674,088","69,621,271","12.20","12.40","12.10","12.35","+0.15","851",
" 92/04/03","8,626,411","106,844,353","12.50","12.50","12.25","12.25","-0.10","1,167",
" 92/04/04","17,335,895","212,210,083","12.25","12.75","11.70","12.75","+0.50","2,210",
" 92/04/07","17,251,725","220,708,511","12.60","13.10","12.50","12.95","+0.20","2,045",
" 92/04/08","11,542,329","149,401,676","12.90","13.15","12.75","12.95"," 0.00","1,566",
" 92/04/09","19,664,481","258,745,892","12.95","13.30","12.95","13.10","+0.15","2,936",
" 92/04/10","32,808,601","439,169,893","13.10","13.60","13.05","13.25","+0.15","4,111",
" 92/04/11","11,293,664","147,158,918","13.30","13.30","12.80","12.90","-0.35","1,539",
" 92/04/14","6,559,930","83,385,419","12.90","13.00","12.55","12.60","-0.30","1,108",
" 92/04/15","5,543,187","70,474,082","12.75","12.80","12.60","12.75","+0.15","893",
" 92/04/16","13,420,589","174,166,578","12.90","13.10","12.85","13.05","+0.30","1,664",
" 92/04/17","5,946,207","76,815,049","13.00","13.10","12.80","12.80","-0.25","788",
" 92/04/18","14,312,216","185,675,870","12.95","13.10","12.80","13.00","+0.20","1,672",
" 92/04/21","8,089,517","103,651,457","13.00","13.00","12.70","12.85","-0.15","994",
" 92/04/22","5,942,344","75,334,966","12.70","12.80","12.60","12.60","-0.25","874",
" 92/04/23","9,008,085","113,122,313","12.70","12.75","12.40","12.45","-0.15","1,209",
" 92/04/24","20,183,943","238,434,248","12.30","12.40","11.60","11.60","-0.85","2,456",
" 92/04/25","27,184,199","295,039,514","11.00","11.20","10.80","10.80","-0.80","2,807",
" 92/04/28","27,071,189","272,876,665","10.15","10.30","10.05","10.20","-0.60","2,554",
" 92/04/29","22,660,599","236,788,464","10.35","10.65","10.20","10.50","+0.30","2,502",
" 92/04/30","9,855,739","101,601,067","10.50","10.60","10.20","10.20","-0.30","1,450",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

