"9510る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/10/02","2,351,493","233,270,256","102.00","102.00","97.90","98.50","-4.00","1,360",
" 95/10/03","1,073,239","106,073,322","98.10","99.70","98.00","98.00","-0.50","751",
" 95/10/04","1,945,429","193,655,985","98.10","101.00","98.10","99.60","+1.60","1,152",
" 95/10/05","3,386,252","324,148,092","101.00","101.00","94.00","96.00","-3.60","2,046",
" 95/10/11","1,916,665","185,648,567","99.00","99.00","94.50","95.90","-0.10","1,133",
" 95/10/12","1,460,238","138,838,172","95.90","96.00","94.00","94.00","-1.90","881",
" 95/10/13","1,871,812","178,029,594","95.00","95.60","94.60","94.70","+0.70","985",
" 95/10/14","980,275","91,873,075","95.40","95.90","92.50","93.00","-1.70","718",
" 95/10/16","966,214","90,155,795","93.20","94.30","92.50","92.80","-0.20","657",
" 95/10/17","1,337,104","126,347,482","93.50","96.10","93.10","94.50","+1.70","839",
" 95/10/18","1,162,193","108,381,249","94.80","94.90","92.00","92.60","-1.90","706",
" 95/10/19","775,676","71,669,721","93.20","94.00","91.60","91.60","-1.00","589",
" 95/10/20","1,609,248","147,918,312","92.60","92.80","90.90","91.60"," 0.00","974",
" 95/10/23","1,913,842","170,616,794","91.60","91.70","87.90","88.50","-3.10","1,176",
" 95/10/24","3,118,002","266,106,466","88.50","88.50","83.00","86.00","-2.50","1,888",
" 95/10/25","2,235,046","188,797,864","85.90","85.90","84.00","84.00","-2.00","1,231",
" 95/10/26","1,711,160","145,271,196","84.00","86.00","84.00","84.00"," 0.00","1,022",
" 95/10/27","1,185,832","99,764,429","84.50","85.40","83.60","83.70","-0.30","710",
" 95/10/30","3,113,382","247,997,496","82.00","82.40","78.20","78.30","-5.40","1,884",
" 95/10/31","2,650,833","200,644,691","78.30","79.00","73.60","75.10","-3.20","1,762",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

