"95年04月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/04/03","21,168,737","1,219,866,783","57.80","58.00","57.40","57.50","-0.50","3,942",
" 95/04/04","19,091,623","1,123,428,554","58.00","59.20","58.00","58.90","+1.40","3,563",
" 95/04/06","24,659,127","1,446,729,315","59.20","59.30","58.10","59.10","+0.20","3,046",
" 95/04/07","8,177,199","483,125,041","58.90","59.50","58.50","59.20","+0.10","2,056",
" 95/04/10","13,923,801","826,167,868","59.00","59.70","58.60","59.50","+0.30","2,380",
" 95/04/11","10,025,101","592,580,205","59.50","59.50","58.90","59.10","-0.40","1,960",
" 95/04/12","16,909,782","996,280,749","58.80","59.30","58.40","59.00","-0.10","2,235",
" 95/04/13","17,103,253","1,021,233,164","59.20","60.10","59.20","60.10","+1.10","2,965",
" 95/04/14","13,696,002","830,955,646","60.50","61.00","60.40","60.90","+0.80","2,528",
" 95/04/17","26,916,957","1,665,618,011","60.70","63.00","60.70","62.90","+2.00","4,683",
" 95/04/18","23,791,409","1,492,095,629","62.90","63.10","61.40","62.80","-0.10","3,972",
" 95/04/19","16,918,870","1,064,186,804","63.00","63.10","62.50","62.50","-0.30","2,919",
" 95/04/20","18,684,470","1,179,259,210","62.80","63.40","62.80","63.40","+0.90","3,841",
" 95/04/21","10,027,355","634,149,913","63.40","63.50","62.80","62.80","-0.60","2,351",
" 95/04/24","21,491,621","1,370,112,023","62.70","64.20","62.50","63.40","+0.60","4,434",
" 95/04/25","37,245,162","2,416,042,447","63.80","65.70","63.80","65.00","+1.60","7,140",
" 95/04/26","50,472,324","3,353,394,657","65.50","68.50","64.20","68.20","+3.20","11,457",
" 95/04/27","127,106,973","9,099,432,883","69.00","72.90","69.00","71.80","+3.60","22,282",
" 95/04/28","60,798,169","4,351,260,299","71.80","72.80","70.80","71.50","-0.30","12,083",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

