"107年03月 2474 可成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","5,067,790","1,767,218,580","350.00","351.50","345.00","350.00","-4.00","3,712",
"107/03/02","3,226,469","1,121,630,181","344.00","350.50","343.00","349.00","-1.00","2,398",
"107/03/05","10,778,922","3,846,638,076","351.50","363.00","349.00","349.50","+0.50","6,473",
"107/03/06","15,446,756","5,589,290,537","356.00","366.50","356.00","364.50","+15.00","8,899",
"107/03/07","8,135,534","2,937,141,274","363.00","365.50","357.00","361.00","-3.50","5,554",
"107/03/08","4,797,705","1,732,397,765","359.00","364.00","358.50","360.00","-1.00","3,156",
"107/03/09","6,795,581","2,473,326,822","361.00","366.00","361.00","362.50","+2.50","3,774",
"107/03/12","8,042,161","2,957,212,587","363.00","371.50","363.00","367.00","+4.50","3,943",
"107/03/13","6,402,298","2,337,379,174","367.00","369.50","361.50","362.50","-4.50","4,099",
"107/03/14","3,634,127","1,309,463,720","360.00","362.50","359.00","359.50","-3.00","2,466",
"107/03/15","4,701,657","1,696,732,677","358.00","363.00","357.50","361.00","+1.50","3,158",
"107/03/16","5,797,333","2,084,249,546","361.00","362.00","355.00","362.00","+1.00","2,979",
"107/03/19","2,456,760","891,889,640","365.00","366.00","362.00","362.00"," 0.00","2,163",
"107/03/20","4,809,181","1,748,097,470","361.50","367.00","359.00","364.50","+2.50","3,010",
"107/03/21","4,882,454","1,790,635,386","365.50","370.00","363.00","366.50","+2.00","3,363",
"107/03/22","4,421,556","1,605,334,272","367.00","367.50","359.50","362.00","-4.50","2,900",
"107/03/23","5,669,273","2,000,270,091","346.00","360.00","346.00","360.00","-2.00","3,869",
"107/03/26","3,342,256","1,200,436,170","360.00","362.50","357.00","359.00","-1.00","2,168",
"107/03/27","6,558,124","2,417,476,380","366.50","372.00","363.50","371.00","+12.00","4,510",
"107/03/28","3,234,550","1,184,071,200","368.00","368.50","364.00","364.00","-7.00","2,285",
"107/03/29","2,914,726","1,058,867,170","361.50","365.50","361.50","361.50","-2.50","2,068",
"107/03/30","3,884,952","1,392,847,816","361.50","362.50","354.50","355.00","-6.50","2,555",
"107/03/31","564,433","200,946,148","356.50","359.00","355.00","356.00","+1.00","492",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

