"107年07月 2354 鴻準             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","2,236,288","164,131,001","74.60","74.60","73.00","73.20","-1.40","1,492",
"107/07/03","2,010,558","147,122,676","73.30","73.70","73.00","73.00","-0.20","1,425",
"107/07/04","998,249","73,157,813","72.90","73.70","72.90","73.20","+0.20","725",
"107/07/05","1,668,638","121,707,962","73.20","73.40","72.60","72.70","-0.50","986",
"107/07/06","2,605,340","188,690,875","73.00","73.00","72.00","72.60","-0.10","1,745",
"107/07/09","1,415,274","103,576,902","73.30","73.70","72.80","72.90","+0.30","1,080",
"107/07/10","1,319,791","96,994,586","73.80","73.80","73.20","73.60","+0.70","832",
"107/07/11","1,448,154","106,666,296","72.80","74.30","72.80","73.80","+0.20","1,073",
"107/07/12","2,087,524","154,576,976","73.20","74.50","73.20","74.00","+0.20","1,237",
"107/07/13","2,401,570","179,751,851","74.10","75.20","74.10","75.20","+1.20","1,483",
"107/07/16","2,633,143","199,369,312","75.50","76.00","75.50","75.50","+0.30","1,480",
"107/07/17","4,013,646","304,761,923","75.90","76.40","75.50","75.60","+0.10","2,494",
"107/07/18","6,476,009","500,218,283","76.80","77.90","76.40","77.50","+1.90","3,928",
"107/07/19","5,217,898","408,268,279","77.60","78.80","77.60","78.40","+0.90","2,991",
"107/07/20","3,885,460","303,960,693","78.80","78.90","77.30","78.30","-0.10","2,364",
"107/07/23","4,633,306","364,272,693","78.90","79.00","78.30","78.80","+0.50","2,688",
"107/07/24","9,577,777","761,037,360","79.00","80.00","78.90","80.00","+1.20","4,859",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

