"10505る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","4,858,171","713,934,466","149.00","149.00","146.00","146.00","-4.00","2,735",
"105/05/04","6,902,327","984,301,762","144.00","145.50","141.00","141.00","-5.00","3,637",
"105/05/05","4,700,935","670,284,733","141.00","144.00","141.00","142.00","+1.00","2,887",
"105/05/06","4,430,016","623,849,756","141.00","143.00","140.00","140.50","-1.50","2,621",
"105/05/09","2,445,384","344,778,144","141.50","142.50","140.00","141.00","+0.50","1,638",
"105/05/10","3,281,082","463,530,812","141.00","142.00","140.50","141.00"," 0.00","1,689",
"105/05/11","5,263,117","739,133,497","141.00","142.00","140.00","141.00"," 0.00","3,700",
"105/05/12","5,634,671","788,268,440","139.50","141.00","139.00","139.50","-1.50","2,392",
"105/05/13","3,399,701","475,161,140","140.00","141.00","139.00","140.50","+1.00","1,944",
"105/05/16","2,482,785","347,925,791","139.50","141.00","139.00","140.00","-0.50","1,757",
"105/05/17","2,337,835","327,666,312","140.50","142.00","139.00","140.50","+0.50","1,400",
"105/05/18","3,980,313","557,428,469","141.50","141.50","139.50","140.00","-0.50","2,446",
"105/05/19","4,086,259","563,229,742","139.50","140.00","136.00","138.00","-2.00","2,546",
"105/05/20","2,687,105","371,427,305","139.00","139.00","137.50","138.00"," 0.00","1,798",
"105/05/23","5,204,667","728,875,871","138.00","141.50","137.50","141.50","+3.50","2,603",
"105/05/24","1,527,682","215,411,002","141.50","142.00","140.00","141.00","-0.50","1,116",
"105/05/25","3,144,704","449,285,468","142.50","144.50","142.00","142.00","+1.00","2,119",
"105/05/26","1,819,343","260,470,799","142.50","144.00","142.00","143.50","+1.50","1,062",
"105/05/27","2,956,648","424,126,484","144.00","144.50","143.00","143.00","-0.50","1,276",
"105/05/30","5,919,594","870,706,412","144.00","149.50","143.00","148.00","+5.00","3,549",
"105/05/31","7,942,898","1,191,385,240","149.50","152.00","148.00","150.00","+2.00","3,388",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

