"100年12月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/12/01","109,080,556","510,080,943","4.79","4.81","4.41","4.70","+0.01","13,292",
"100/12/02","36,049,048","172,314,561","4.70","4.88","4.68","4.78","+0.08","5,513",
"100/12/05","17,426,193","82,676,832","4.85","4.85","4.65","4.68","-0.10","2,835",
"100/12/06","19,283,052","89,247,887","4.70","4.77","4.51","4.54","-0.14","3,223",
"100/12/07","14,850,497","69,166,727","4.57","4.73","4.57","4.63","+0.09","2,646",
"100/12/08","30,973,368","147,103,982","4.72","4.79","4.67","4.77","+0.14","4,014",
"100/12/09","26,955,899","128,001,607","4.75","4.82","4.68","4.71","-0.06","3,879",
"100/12/12","12,737,267","60,308,749","4.80","4.80","4.65","4.66","-0.05","1,817",
"100/12/13","10,869,101","50,844,849","4.66","4.72","4.63","4.68","+0.02","1,827",
"100/12/14","14,608,179","68,776,919","4.63","4.78","4.63","4.76","+0.08","2,104",
"100/12/15","21,047,633","96,092,574","4.71","4.72","4.44","4.45","-0.31","3,161",
"100/12/16","12,493,734","55,999,542","4.45","4.54","4.43","4.47","+0.02","1,970",
"100/12/19","25,718,686","108,747,358","4.45","4.50","4.16","4.16","-0.31","3,180",
"100/12/20","10,836,510","45,726,119","4.20","4.28","4.16","4.20","+0.04","1,690",
"100/12/21","15,215,165","67,842,595","4.43","4.49","4.36","4.49","+0.29","2,238",
"100/12/22","9,485,278","41,930,507","4.50","4.50","4.38","4.40","-0.09","1,427",
"100/12/23","18,670,846","85,479,047","4.50","4.69","4.46","4.65","+0.25","2,525",
"100/12/26","9,900,474","45,432,928","4.64","4.64","4.55","4.62","-0.03","1,327",
"100/12/27","21,308,867","105,265,795","4.94","4.94","4.94","4.94","+0.32","1,919",
"100/12/28","88,945,575","463,504,523","5.23","5.28","5.10","5.10","+0.16","10,817",
"100/12/29","23,777,899","121,160,458","5.02","5.15","5.02","5.08","-0.02","3,506",
"100/12/30","18,982,374","95,876,020","5.13","5.15","5.00","5.00","-0.08","2,798",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

