"107年01月 3532 台勝科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","2,930,252","275,850,209","96.50","97.20","92.20","92.70","-3.70","2,123",
"107/01/03","8,719,971","863,998,854","93.50","101.50","93.10","101.50","+8.80","5,319",
"107/01/04","5,991,417","607,674,823","102.50","103.50","99.00","100.00","-1.50","4,000",
"107/01/05","13,683,741","1,479,727,510","105.50","110.00","103.00","110.00","+10.00","6,601",
"107/01/08","14,492,157","1,656,678,898","111.50","119.00","107.50","114.50","+4.50","8,401",
"107/01/09","6,935,230","796,164,220","116.00","117.50","112.00","114.00","-0.50","4,082",
"107/01/10","11,182,382","1,315,119,930","116.00","121.00","114.00","115.50","+1.50","6,506",
"107/01/11","5,280,470","604,198,550","114.50","117.00","112.50","115.50"," 0.00","3,638",
"107/01/12","4,028,065","467,655,975","116.00","117.50","114.50","115.50"," 0.00","2,338",
"107/01/15","8,156,413","956,502,698","115.50","120.50","112.50","115.50"," 0.00","4,349",
"107/01/16","4,673,052","544,631,501","116.50","118.50","114.50","115.50"," 0.00","2,742",
"107/01/17","3,171,113","366,987,048","115.50","117.50","114.50","115.50"," 0.00","1,778",
"107/01/18","12,976,326","1,595,372,402","118.00","127.00","117.50","127.00","+11.50","6,446",
"107/01/19","16,558,322","2,162,958,360","130.50","133.50","127.50","130.00","+3.00","10,003",
"107/01/22","10,421,053","1,443,985,579","136.00","143.00","132.50","143.00","+13.00","5,538",
"107/01/23","14,257,237","2,045,318,680","147.00","149.00","136.00","140.00","-3.00","9,049",
"107/01/24","6,996,227","996,430,387","140.50","146.00","138.50","140.50","+0.50","4,719",
"107/01/25","5,821,893","797,548,662","141.00","142.00","132.50","134.00","-6.50","3,789",
"107/01/26","7,692,394","995,833,038","134.00","134.50","126.50","127.00","-7.00","4,619",
"107/01/29","5,086,215","667,867,380","130.50","133.50","129.50","130.00","+3.00","3,265",
"107/01/30","7,358,051","980,779,732","132.00","137.00","129.00","132.00","+2.00","4,656",
"107/01/31","5,413,906","709,385,542","130.50","134.50","127.00","132.00"," 0.00","3,336",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

