"107年07月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","5,429,506","1,061,380,658","197.50","199.50","191.00","191.50","-6.50","3,788",
"107/07/03","5,576,928","1,053,339,108","192.50","194.00","184.00","185.00","-6.50","3,992",
"107/07/04","4,006,377","752,413,753","187.00","190.50","185.50","187.50","+2.50","2,840",
"107/07/05","9,638,715","1,721,176,910","188.00","188.50","170.50","172.50","-15.00","6,667",
"107/07/06","9,978,692","1,730,716,484","177.00","178.00","168.00","175.00","+2.50","6,354",
"107/07/09","5,629,768","976,345,900","174.00","174.50","172.00","174.00","-1.00","3,272",
"107/07/10","3,060,439","535,824,918","177.00","177.50","173.50","176.00","+2.00","2,142",
"107/07/11","3,402,254","589,525,942","173.50","175.50","171.50","172.00","-4.00","2,283",
"107/07/12","6,129,783","1,088,870,386","172.00","182.50","172.00","182.50","+10.50","4,191",
"107/07/13","7,153,969","1,332,864,110","185.50","189.00","183.50","189.00","+6.50","4,754",
"107/07/16","9,463,555","1,834,671,385","192.50","196.00","192.00","193.50","+4.50","5,930",
"107/07/17","9,359,283","1,840,360,902","198.00","199.00","194.00","195.00","+1.50","6,264",
"107/07/18","15,656,976","3,153,254,104","196.00","204.50","196.00","204.00","+9.00","10,482",
"107/07/19","12,454,452","2,560,545,969","205.00","209.50","201.00","203.00","-1.00","8,902",
"107/07/20","6,310,899","1,281,164,040","205.50","207.00","200.50","202.50","-0.50","4,550",
"107/07/23","9,911,040","1,936,925,260","202.50","202.50","190.00","193.50","-9.00","6,882",
"107/07/24","6,974,738","1,357,910,507","192.00","197.50","190.50","196.50","+3.00","4,826",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

