"106年02月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","22,143,394","341,791,204","15.35","16.05","14.85","15.70","+1.00","5,707",
"106/02/03","9,365,975","142,984,068","15.50","15.60","14.95","15.20","-0.50","2,566",
"106/02/06","9,110,434","139,418,427","15.35","15.75","14.95","15.10","-0.10","2,336",
"106/02/07","4,777,626","72,864,697","15.25","15.50","15.10","15.15","+0.05","1,337",
"106/02/08","3,672,232","55,539,965","15.30","15.35","15.00","15.00","-0.15","962",
"106/02/09","4,978,923","73,614,268","15.00","15.05","14.70","14.70","-0.30","1,373",
"106/02/10","3,318,206","49,513,333","14.85","15.10","14.80","14.80","+0.10","985",
"106/02/13","1,866,411","27,936,391","14.95","15.05","14.85","15.05","+0.25","575",
"106/02/14","2,101,654","31,336,292","15.15","15.15","14.75","14.75","-0.30","698",
"106/02/15","5,920,490","89,718,923","14.90","15.30","14.90","15.10","+0.35","1,856",
"106/02/16","2,210,706","33,173,451","15.15","15.20","14.90","14.95","-0.15","717",
"106/02/17","1,558,634","23,188,480","14.95","15.00","14.80","14.80","-0.15","461",
"106/02/18","3,669,767","55,834,246","14.95","15.50","14.80","15.25","+0.45","1,019",
"106/02/20","1,513,619","22,903,249","15.30","15.35","15.00","15.00","-0.25","551",
"106/02/21","1,475,445","22,136,223","15.05","15.10","14.90","15.00"," 0.00","478",
"106/02/22","1,397,997","21,011,252","15.10","15.10","14.95","15.00"," 0.00","384",
"106/02/23","1,483,361","22,161,740","15.05","15.05","14.85","14.85","-0.15","427",
"106/02/24","2,018,768","30,344,251","14.90","15.20","14.85","14.95","+0.10","600",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

