"97年07月 2201 裕隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 97/07/01","10,119,370","297,050,756","30.80","31.00","28.65","28.65","-2.15","2,585",
" 97/07/02","6,838,972","200,642,070","28.65","29.95","28.15","29.65","+1.00","2,321",
" 97/07/03","7,622,947","220,930,710","28.00","29.85","28.00","29.85","+0.20","1,928",
" 97/07/04","5,861,520","174,154,455","29.85","30.00","29.30","29.35","-0.50","1,665",
" 97/07/07","3,840,582","111,807,118","29.40","29.50","28.80","28.95","-0.40","1,040",
" 97/07/08","7,286,811","211,405,461","29.20","29.80","28.15","28.30","-0.65","2,443",
" 97/07/09","4,654,293","134,951,021","28.70","29.30","28.50","28.55","+0.25","1,410",
" 97/07/10","3,316,404","95,685,862","28.35","29.40","28.20","29.40","+0.85","1,256",
" 97/07/11","3,974,096","117,794,443","29.45","30.20","29.05","30.20","+0.80","1,306",
" 97/07/14","4,266,343","126,759,706","30.00","30.55","29.10","29.20","-1.00","1,408",
" 97/07/15","6,799,172","189,878,977","29.00","29.00","27.25","27.70","-1.50","1,818",
" 97/07/16","7,866,055","209,497,307","28.00","28.10","25.80","25.80","-1.90","2,019",
" 97/07/17","6,782,042","183,584,683","26.55","27.60","26.30","27.30","+1.50","1,945",
" 97/07/18","8,507,698","224,657,070","27.90","27.90","25.40","25.40","-1.90","2,119",
" 97/07/21","15,730,361","402,476,165","26.10","26.30","25.10","26.10","+0.70","3,711",
" 97/07/22","8,731,845","223,340,492","25.90","25.90","25.35","25.60","-0.50","2,178",
" 97/07/23","17,391,808","467,699,639","26.20","27.35","26.20","27.35","+1.75","3,786",
" 97/07/24","8,081,818","224,068,354","27.60","28.15","27.30","27.65","+0.30","2,581",
" 97/07/25","7,302,373","199,786,951","27.00","28.25","26.80","28.25","+0.60","1,887",
" 97/07/29","10,260,300","272,279,727","27.30","27.50","26.30","26.55","-1.70","2,355",
" 97/07/30","8,928,639","236,681,251","27.20","27.20","26.00","26.30","-0.25","2,212",
" 97/07/31","8,862,164","234,512,292","26.35","26.85","26.10","26.50","+0.20","1,786",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

