"107年09月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","5,622,971","606,267,402","106.50","109.00","106.00","107.50","+1.00","3,298",
"107/09/04","5,203,194","563,510,349","108.00","110.00","107.00","107.50"," 0.00","3,102",
"107/09/05","6,792,686","720,796,224","108.00","108.50","105.00","105.00","-2.50","3,766",
"107/09/06","7,863,983","797,738,283","104.00","104.50","100.00","100.50","-4.50","5,457",
"107/09/07","8,256,158","811,073,041","99.00","101.00","96.40","97.30","-3.20","5,418",
"107/09/10","8,002,914","752,108,667","97.60","97.60","91.60","93.60","-3.70","5,054",
"107/09/11","17,428,156","1,563,792,011","92.40","92.50","87.70","89.80","-3.80","9,745",
"107/09/12","18,661,064","1,640,271,768","91.00","91.10","84.10","86.50","-3.30","9,190",
"107/09/13","14,635,562","1,257,602,732","87.80","87.80","84.90","85.30","-1.20","8,512",
"107/09/14","12,256,005","1,086,530,805","86.90","90.20","86.50","88.70","+3.40","5,461",
"107/09/17","3,426,060","304,696,406","88.30","89.70","87.10","89.40","+0.70","2,374",
"107/09/18","5,334,009","462,358,367","88.00","88.30","85.70","85.90","-3.50","3,393",
"107/09/19","3,794,797","331,837,239","87.00","88.20","86.80","87.00","+1.10","2,793",
"107/09/20","4,145,960","357,782,560","87.90","87.90","85.30","85.80","-1.20","2,918",
"107/09/21","14,303,572","1,185,006,448","86.10","86.20","80.70","83.40","-2.40","8,344",
"107/09/25","5,492,324","465,808,298","83.20","85.90","82.50","84.60","+1.20","3,413",
"107/09/26","4,577,278","387,459,944","84.00","86.20","83.60","84.30","-0.30","2,933",
"107/09/27","8,787,809","726,638,214","85.20","85.20","81.80","82.50","-1.80","5,192",
"107/09/28","7,386,037","607,333,353","82.80","83.20","81.30","82.50"," 0.00","3,621",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

