"10305る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","4,600,783","183,668,642","39.80","40.00","39.80","40.00","+0.30","2,064",
"103/05/05","4,528,798","178,970,475","40.10","40.20","39.10","39.40","-0.60","1,751",
"103/05/06","4,512,873","177,718,884","39.45","39.55","39.15","39.50","+0.10","1,405",
"103/05/07","5,977,340","233,380,532","39.55","39.60","38.90","39.10","-0.40","2,399",
"103/05/08","4,869,130","190,575,519","39.25","39.50","38.95","39.20","+0.10","2,013",
"103/05/09","4,494,136","175,663,817","39.40","39.40","38.80","39.35","+0.15","1,897",
"103/05/12","3,615,063","140,982,657","39.30","39.30","38.90","39.20","-0.15","1,406",
"103/05/13","4,862,798","192,959,130","39.30","39.90","39.25","39.80","+0.60","2,610",
"103/05/14","6,424,294","256,506,820","39.80","40.15","39.60","40.15","+0.35","2,224",
"103/05/15","2,985,012","119,610,058","40.00","40.25","39.70","39.70","-0.45","1,168",
"103/05/16","4,859,560","194,690,130","39.60","40.30","39.50","40.30","+0.60","2,082",
"103/05/19","3,563,376","142,298,717","40.30","40.35","39.70","40.00","-0.30","1,847",
"103/05/20","4,313,968","171,172,369","40.00","40.00","39.40","39.40","-0.60","1,300",
"103/05/21","4,369,772","170,860,658","39.20","39.40","38.95","39.00","-0.40","1,958",
"103/05/22","8,015,361","311,135,450","39.00","39.20","38.70","38.80","-0.20","2,284",
"103/05/23","3,326,718","128,998,004","38.70","39.05","38.60","38.75","-0.05","1,397",
"103/05/26","2,067,623","80,373,579","38.75","39.10","38.60","38.90","+0.15","949",
"103/05/27","2,472,259","96,604,443","39.00","39.20","38.80","39.05","+0.15","1,260",
"103/05/28","6,208,792","241,552,192","39.20","39.20","38.75","39.00","-0.05","2,434",
"103/05/29","5,502,532","214,462,676","38.80","39.05","38.80","38.95","-0.05","2,787",
"103/05/30","6,658,284","260,754,426","38.95","39.40","38.90","39.05","+0.10","1,693",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

