"105年08月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","65,955","2,572,098","38.80","39.20","38.80","39.05","X0.00","60",
"105/08/02","26,796","1,048,821","39.30","39.30","39.10","39.15","+0.10","26",
"105/08/03","82,066","3,212,824","39.25","39.25","39.00","39.25","+0.10","40",
"105/08/04","44,286","1,734,966","39.30","39.30","39.05","39.25"," 0.00","42",
"105/08/05","29,657","1,164,285","39.25","39.30","39.20","39.25"," 0.00","31",
"105/08/08","47,119","1,851,297","39.25","39.30","39.20","39.30","+0.05","27",
"105/08/09","15,085","591,530","39.20","39.25","39.20","39.25","-0.05","20",
"105/08/10","37,257","1,459,123","39.35","39.35","39.10","39.25"," 0.00","36",
"105/08/11","64,026","2,503,016","39.10","39.20","39.00","39.15","-0.10","43",
"105/08/12","48,097","1,880,483","39.15","39.25","39.00","39.10","-0.05","52",
"105/08/15","28,560","1,114,176","39.00","39.15","38.90","39.15","+0.05","34",
"105/08/16","65,543","2,552,364","39.10","39.10","38.80","39.00","-0.15","37",
"105/08/17","98,063","3,908,055","39.00","40.95","38.80","40.10","+1.10","89",
"105/08/18","94,302","3,739,077","39.80","39.80","39.50","39.70","-0.40","39",
"105/08/19","68,106","2,690,918","39.60","39.70","39.25","39.65","-0.05","60",
"105/08/22","58,098","2,278,552","39.60","39.60","39.15","39.15","-0.50","67",
"105/08/23","14,147","554,508","39.35","39.35","39.10","39.20","+0.05","18",
"105/08/24","40,474","1,585,856","39.40","39.40","39.05","39.20"," 0.00","33",
"105/08/25","29,503","1,153,717","39.20","39.20","39.05","39.15","-0.05","29",
"105/08/26","17,735","693,085","39.00","39.15","39.00","39.15"," 0.00","22",
"105/08/29","58,407","2,276,654","39.30","39.30","38.80","39.00","-0.15","65",
"105/08/30","2,640","102,609","38.95","38.95","38.90","38.90","-0.10","17",
"105/08/31","15,384","596,905","38.80","38.90","38.75","38.80","-0.10","28",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

