"9703る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/03/03","52,944,182","534,904,113","10.25","10.30","10.00","10.10","-0.45","7,676",
" 97/03/04","55,998,838","575,685,897","10.10","10.45","10.10","10.45","+0.35","7,155",
" 97/03/05","58,856,239","605,296,981","10.45","10.50","10.10","10.10","-0.35","6,910",
" 97/03/06","58,523,058","605,415,633","10.30","10.45","10.20","10.45","+0.35","7,102",
" 97/03/07","105,174,492","1,122,368,764","10.30","11.00","10.25","10.60","+0.15","13,646",
" 97/03/10","49,364,598","517,505,598","10.60","10.70","10.30","10.35","-0.25","6,551",
" 97/03/11","33,187,716","344,850,851","10.35","10.55","10.30","10.50","+0.15","4,649",
" 97/03/12","45,177,696","481,824,576","10.80","10.80","10.50","10.55","+0.05","6,391",
" 97/03/13","34,903,966","365,428,248","10.50","10.70","10.30","10.35","-0.20","5,295",
" 97/03/14","49,756,217","514,341,591","10.40","10.50","10.20","10.20","-0.15","5,554",
" 97/03/17","56,852,429","560,340,327","10.00","10.05","9.70","9.81","-0.39","7,266",
" 97/03/18","27,213,890","269,814,780","9.90","10.00","9.80","10.00","+0.19","4,639",
" 97/03/19","65,481,003","658,012,105","10.25","10.30","9.80","9.80","-0.20","8,726",
" 97/03/20","54,145,468","535,520,690","9.80","10.10","9.70","10.00","+0.20","8,255",
" 97/03/21","67,788,145","678,228,883","10.10","10.15","9.95","9.97","-0.03","8,299",
" 97/03/24","102,197,700","1,042,152,960","10.50","10.50","9.98","10.05","+0.08","10,831",
" 97/03/25","65,607,884","653,049,510","10.05","10.10","9.81","9.81","-0.24","9,026",
" 97/03/26","76,933,348","740,387,031","9.81","9.81","9.44","9.51","-0.30","11,605",
" 97/03/27","64,912,555","604,483,098","9.30","9.38","9.28","9.29","-0.22","8,997",
" 97/03/28","59,862,811","563,862,412","9.30","9.50","9.30","9.38","+0.09","7,108",
" 97/03/31","41,036,879","380,417,640","9.35","9.38","9.18","9.29","-0.09","5,833",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

