"10311る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","2,332,971","249,073,810","106.00","108.00","104.50","107.50","+1.50","1,523",
"103/11/04","1,917,293","204,907,351","108.50","108.50","106.00","106.00","-1.50","1,526",
"103/11/05","706,021","75,108,252","107.50","107.50","106.00","106.00"," 0.00","556",
"103/11/06","2,036,223","217,387,138","108.00","108.50","105.50","105.50","-0.50","1,233",
"103/11/07","2,600,658","272,896,248","105.50","107.00","103.00","105.50"," 0.00","1,503",
"103/11/10","3,459,726","374,070,134","106.00","110.00","105.50","109.50","+4.00","2,542",
"103/11/11","3,776,440","420,979,994","110.00","114.00","108.50","112.50","+3.00","2,704",
"103/11/12","2,863,436","310,327,867","112.00","112.00","106.50","107.00","-5.50","2,224",
"103/11/13","2,170,697","230,446,422","108.00","108.50","104.50","107.00"," 0.00","1,532",
"103/11/14","2,203,890","238,094,120","107.00","109.50","106.50","108.50","+1.50","1,783",
"103/11/17","2,736,683","290,801,264","110.00","110.00","105.00","105.00","-3.50","1,864",
"103/11/18","2,648,866","278,798,430","107.50","107.50","104.50","105.00"," 0.00","1,602",
"103/11/19","2,079,316","218,353,836","106.50","106.50","104.00","105.00"," 0.00","1,158",
"103/11/20","1,993,660","209,903,460","105.00","106.00","104.00","106.00","+1.00","1,361",
"103/11/21","6,499,547","659,717,456","106.50","106.50","99.80","101.00","-5.00","3,940",
"103/11/24","5,860,635","594,111,487","101.50","102.50","100.50","100.50","-0.50","3,330",
"103/11/25","2,778,604","279,105,806","101.00","101.50","99.90","101.00","+0.50","1,783",
"103/11/26","2,903,662","292,697,862","101.00","101.50","100.00","100.00","-1.00","1,766",
"103/11/27","2,157,276","217,787,876","101.00","101.50","100.00","100.50","+0.50","1,287",
"103/11/28","2,921,222","297,783,644","101.00","102.50","100.50","101.50","+1.00","2,060",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

