"9408る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/08/01","8,307,199","2,828,477,200","339.00","343.50","337.00","338.00","+1.50","4,378",
" 94/08/02","11,672,759","3,879,390,485","343.00","344.00","321.50","326.50","-11.50","5,662",
" 94/08/03","11,642,505","3,988,826,214","333.50","349.00","331.00","349.00","+22.50","5,349",
" 94/08/04","15,814,138","5,887,835,348","373.00","373.00","368.00","373.00","+24.00","4,787",
" 94/08/08","15,508,696","5,699,362,997","370.00","375.00","357.00","373.00"," 0.00","6,367",
" 94/08/09","16,689,000","6,032,680,000","372.00","372.00","352.00","369.50","-3.50","6,021",
" 94/08/10","18,593,000","5,941,327,000","325.00","327.00","307.00","307.00","X0.00","8,849",
" 94/08/11","14,512,646","4,398,632,197","307.00","314.00","291.00","307.00"," 0.00","7,522",
" 94/08/12","10,573,534","3,166,845,230","307.00","309.00","291.00","291.00","-16.00","5,656",
" 94/08/15","11,704,169","3,329,438,738","291.00","292.00","274.00","278.00","-13.00","5,913",
" 94/08/16","7,839,011","2,205,968,472","278.00","285.00","277.50","285.00","+7.00","4,405",
" 94/08/17","10,105,046","2,932,205,748","282.00","297.00","282.00","294.50","+9.50","5,477",
" 94/08/18","8,104,810","2,364,383,880","294.50","296.00","287.50","287.50","-7.00","4,446",
" 94/08/19","7,784,557","2,195,418,508","288.00","288.00","279.00","283.00","-4.50","4,065",
" 94/08/22","6,139,780","1,783,548,787","289.00","293.50","288.00","289.00","+6.00","3,743",
" 94/08/23","8,472,985","2,504,517,785","291.00","300.50","289.00","296.00","+7.00","4,823",
" 94/08/24","6,747,225","2,005,553,855","294.00","299.50","294.00","296.00"," 0.00","3,828",
" 94/08/25","10,655,087","3,194,201,211","296.00","306.00","292.50","300.50","+4.50","6,206",
" 94/08/26","9,144,242","2,753,662,783","306.00","309.00","295.00","295.00","-5.50","5,087",
" 94/08/29","5,500,445","1,620,497,150","295.00","299.00","292.00","293.00","-2.00","3,217",
" 94/08/30","7,822,043","2,253,982,091","298.00","298.00","282.00","285.00","-8.00","4,472",
" 94/08/31","12,015,957","3,421,451,443","287.50","293.00","276.00","277.00","-8.00","6,360",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

