"108年02月 4904 遠傳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","4,869,272","352,104,984","72.40","72.50","72.00","72.00","+0.40","2,556",
"108/02/12","3,903,326","281,657,045","72.10","72.40","71.80","71.80","-0.20","1,959",
"108/02/13","5,704,240","407,166,099","72.20","72.20","70.90","71.00","-0.80","3,367",
"108/02/14","5,450,305","387,307,197","71.10","71.50","70.80","71.10","+0.10","3,083",
"108/02/15","2,574,574","183,580,519","71.10","71.60","71.10","71.20","+0.10","1,403",
"108/02/18","2,347,218","167,712,145","71.60","71.70","71.30","71.50","+0.30","1,493",
"108/02/19","1,773,436","126,882,051","71.50","71.70","71.50","71.50"," 0.00","643",
"108/02/20","2,596,530","186,398,360","71.80","72.30","71.40","71.60","+0.10","1,278",
"108/02/21","4,014,762","287,614,805","71.90","72.00","71.40","71.50","-0.10","2,449",
"108/02/22","3,946,757","281,898,143","71.50","71.60","71.20","71.50"," 0.00","2,204",
"108/02/25","3,572,956","256,119,412","71.50","72.10","71.40","72.10","+0.60","1,638",
"108/02/26","3,682,211","264,367,458","71.80","72.00","71.60","71.60","-0.50","2,117",
"108/02/27","3,655,872","262,491,647","71.60","72.10","71.40","72.10","+0.50","1,901",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

