"8911る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/11/01","13,251,103","223,220,907","16.50","17.20","16.20","16.60"," 0.00","1,880",
" 89/11/02","7,408,632","126,055,032","17.00","17.20","16.60","17.10","+0.50","1,226",
" 89/11/03","4,859,916","84,537,378","17.50","17.80","17.00","17.30","+0.20","992",
" 89/11/04","5,696,136","99,417,761","17.80","17.90","17.00","17.00","-0.30","868",
" 89/11/06","5,141,000","87,813,400","17.50","17.50","16.50","16.70","-0.30","854",
" 89/11/07","5,516,314","94,403,230","17.20","17.30","16.90","17.10","+0.40","811",
" 89/11/08","3,020,042","51,875,038","17.50","17.50","16.70","17.20","+0.10","836",
" 89/11/09","5,454,119","95,627,758","17.60","17.80","17.20","17.60","+0.40","1,019",
" 89/11/10","5,155,411","92,912,811","17.90","18.60","17.50","18.60","+1.00","1,152",
" 89/11/13","13,347,545","252,694,380","18.80","19.40","18.40","19.00","+0.40","2,704",
" 89/11/14","8,099,388","155,170,728","19.20","19.50","18.70","19.30","+0.30","1,574",
" 89/11/15","8,015,665","157,019,463","19.10","19.90","19.10","19.60","+0.30","1,659",
" 89/11/16","4,282,974","80,302,087","19.10","19.40","18.30","18.30","-1.30","1,155",
" 89/11/17","2,865,130","50,206,359","18.00","18.00","17.10","17.50","-0.80","717",
" 89/11/18","1,768,512","30,148,327","17.20","17.50","16.80","17.00","-0.50","432",
" 89/11/20","2,471,000","39,940,300","16.50","16.90","15.90","15.90","-1.10","488",
" 89/11/21","2,009,457","31,636,455","15.40","16.90","15.40","16.90","+1.00","619",
" 89/11/22","4,891,934","85,652,310","16.50","18.00","16.50","17.70","+0.80","848",
" 89/11/23","2,805,333","49,134,878","17.20","17.80","17.10","17.70"," 0.00","562",
" 89/11/24","1,938,181","34,805,820","17.50","18.20","17.50","18.00","+0.30","549",
" 89/11/27","1,288,837","22,928,403","17.70","18.10","17.50","17.50","-0.50","338",
" 89/11/28","1,615,312","28,295,677","17.50","17.70","17.30","17.60","+0.10","375",
" 89/11/29","1,798,168","30,886,675","17.40","17.50","17.10","17.10","-0.50","245",
" 89/11/30","1,228,947","20,955,931","17.10","17.40","16.60","16.80","-0.30","306",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

