"8909る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/09/01","13,679,768","636,960,537","48.00","48.20","44.80","45.00","-3.00","3,800",
" 89/09/02","11,258,346","522,067,094","46.00","46.90","45.80","46.60","+1.60","3,056",
" 89/09/04","11,131,000","518,520,800","47.00","47.00","45.50","46.60"," 0.00","3,090",
" 89/09/05","23,307,897","1,098,638,215","46.80","47.70","46.50","46.60"," 0.00","5,619",
" 89/09/06","12,674,235","571,337,710","46.00","46.20","44.50","44.50","-2.10","4,228",
" 89/09/07","8,637,615","368,124,825","42.60","44.00","42.00","42.20","-2.30","2,897",
" 89/09/08","9,454,933","405,843,665","42.50","43.30","42.50","42.80","+0.60","2,863",
" 89/09/11","5,711,513","242,879,398","42.40","42.90","42.10","42.30","-0.50","1,440",
" 89/09/13","9,925,521","402,575,058","42.30","42.30","39.40","40.30","-2.00","3,087",
" 89/09/14","8,680,141","348,082,013","40.50","40.80","39.00","39.30","-1.00","2,545",
" 89/09/15","13,355,696","546,082,906","39.50","42.00","39.50","39.60","+0.30","3,927",
" 89/09/16","9,527,574","371,926,113","39.50","39.50","38.20","39.00","-0.60","2,402",
" 89/09/18","12,042,000","475,679,000","38.90","40.10","38.90","39.20","+0.20","2,860",
" 89/09/19","12,952,044","505,542,416","39.00","40.00","37.80","37.80","-1.40","3,144",
" 89/09/20","13,295,413","507,349,036","39.20","39.40","37.00","37.20","-0.60","3,411",
" 89/09/21","12,714,653","468,397,935","37.00","37.60","36.00","37.20"," 0.00","3,268",
" 89/09/22","9,748,748","343,419,219","36.10","36.30","34.60","34.60","-2.60","2,923",
" 89/09/25","15,700,608","517,136,090","34.20","34.60","32.20","32.20","-2.40","3,530",
" 89/09/26","22,566,364","693,896,997","30.50","32.20","30.00","32.20"," 0.00","4,893",
" 89/09/27","24,403,041","806,866,735","31.90","34.10","31.20","33.10","+0.90","5,105",
" 89/09/28","10,192,857","338,461,736","33.10","33.90","32.00","32.50","-0.60","2,628",
" 89/09/29","6,419,405","203,218,876","32.60","32.80","31.00","31.40","-1.10","2,027",
" 89/09/30","8,743,836","263,397,241","30.00","30.80","29.60","30.30","-1.10","2,603",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

