"10307る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/07/01","3,105,841","51,424,462","16.50","16.65","16.50","16.55","+0.25","1,022",
"103/07/02","3,168,093","52,443,800","16.60","16.65","16.50","16.55"," 0.00","1,324",
"103/07/03","2,064,298","34,109,613","16.55","16.65","16.45","16.50","-0.05","658",
"103/07/04","2,380,688","39,269,759","16.50","16.55","16.45","16.50"," 0.00","925",
"103/07/07","2,417,431","39,895,817","16.50","16.55","16.45","16.55","+0.05","935",
"103/07/08","1,474,770","24,347,446","16.55","16.55","16.45","16.50","-0.05","734",
"103/07/09","1,184,608","19,574,554","16.50","16.60","16.50","16.50"," 0.00","668",
"103/07/10","4,594,334","77,341,905","16.60","16.95","16.55","16.90","+0.40","2,491",
"103/07/11","2,112,674","35,329,303","16.70","16.80","16.60","16.75","-0.15","1,045",
"103/07/14","4,659,799","79,261,433","16.80","17.15","16.70","17.10","+0.35","1,305",
"103/07/15","2,022,629","34,266,078","17.10","17.10","16.90","16.95","-0.15","557",
"103/07/16","1,972,384","33,519,015","16.85","17.05","16.85","17.00","+0.05","964",
"103/07/17","2,078,921","35,297,203","17.00","17.15","16.85","17.00"," 0.00","792",
"103/07/18","1,541,754","26,174,207","16.90","17.10","16.85","17.00"," 0.00","694",
"103/07/21","2,312,659","39,658,603","17.20","17.25","17.05","17.10","+0.10","1,634",
"103/07/22","4,664,897","80,551,801","17.10","17.40","17.05","17.30","+0.20","1,656",
"103/07/24","2,356,698","40,729,330","17.35","17.35","17.20","17.30"," 0.00","791",
"103/07/25","2,431,610","41,745,081","17.30","17.30","17.10","17.15","-0.15","870",
"103/07/28","3,392,158","58,270,834","17.15","17.30","17.00","17.20","+0.05","1,674",
"103/07/29","6,864,650","117,923,921","17.20","17.35","17.10","17.25","+0.05","1,838",
"103/07/30","3,668,803","63,585,756","17.30","17.40","17.25","17.40","+0.15","1,290",
"103/07/31","4,633,584","80,435,575","17.45","17.45","17.20","17.35","-0.05","2,058",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

