"9803る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/03/02","11,974,623","131,295,830","11.45","11.45","10.70","10.70","-0.75","2,284",
" 98/03/03","20,002,544","221,104,947","10.75","11.40","10.55","11.40","+0.70","3,426",
" 98/03/04","16,057,791","188,408,837","11.40","12.05","11.20","11.75","+0.35","3,287",
" 98/03/05","10,811,022","127,384,100","11.90","12.05","11.55","11.60","-0.15","2,299",
" 98/03/06","8,835,035","105,286,010","11.60","12.20","11.50","12.00","+0.40","2,386",
" 98/03/09","10,302,496","123,837,802","12.05","12.35","11.55","12.05","+0.05","2,387",
" 98/03/10","13,397,470","168,878,819","12.10","12.85","12.10","12.70","+0.65","3,245",
" 98/03/11","11,966,624","155,243,294","12.90","13.30","12.55","12.60","-0.10","2,936",
" 98/03/12","12,384,162","154,320,002","12.60","12.80","12.20","12.50","-0.10","3,302",
" 98/03/13","11,315,940","139,529,762","12.45","12.55","12.15","12.20","-0.30","2,781",
" 98/03/16","15,573,917","187,413,165","12.20","12.45","11.70","11.75","-0.45","3,830",
" 98/03/17","12,257,842","147,259,580","11.70","12.25","11.70","11.90","+0.15","2,777",
" 98/03/18","12,551,318","149,858,300","11.95","12.20","11.75","11.75","-0.15","2,520",
" 98/03/19","13,855,020","166,161,675","12.00","12.20","11.75","11.80","+0.05","2,522",
" 98/03/20","11,853,663","138,486,937","11.90","12.00","11.40","11.40","-0.40","2,232",
" 98/03/23","21,584,376","250,747,562","11.50","11.80","11.30","11.80","+0.40","3,312",
" 98/03/24","30,983,772","376,747,991","11.90","12.40","11.90","12.15","+0.35","5,573",
" 98/03/25","20,920,610","257,800,486","12.35","12.50","12.15","12.25","+0.10","4,240",
" 98/03/26","22,021,398","270,641,376","12.40","12.65","12.00","12.05","-0.20","4,393",
" 98/03/27","22,882,015","271,750,512","12.20","12.25","11.55","11.65","-0.40","4,060",
" 98/03/30","12,630,048","142,406,978","11.60","11.60","10.85","10.85","-0.80","2,630",
" 98/03/31","17,351,493","191,487,733","10.85","11.25","10.80","10.95","+0.10","3,455",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

