"99年06月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/06/01","13,173,389","80,212,993","6.14","6.14","6.05","6.05","-0.09","2,766",
" 99/06/02","12,475,202","75,083,310","6.00","6.11","5.92","5.96","-0.09","2,604",
" 99/06/03","30,332,419","187,957,109","6.15","6.31","6.07","6.26","+0.30","5,466",
" 99/06/04","35,263,288","227,364,467","6.30","6.55","6.29","6.38","+0.12","6,572",
" 99/06/07","19,993,624","122,746,847","6.05","6.19","6.05","6.17","-0.21","3,359",
" 99/06/08","14,127,775","88,035,087","6.18","6.28","6.18","6.21","+0.04","2,752",
" 99/06/09","18,572,382","114,771,912","6.27","6.29","6.06","6.10","-0.11","3,064",
" 99/06/10","11,107,001","69,123,266","6.28","6.28","6.16","6.24","+0.14","2,033",
" 99/06/11","13,904,042","87,941,841","6.35","6.39","6.28","6.30","+0.06","2,628",
" 99/06/14","8,772,307","55,478,950","6.39","6.40","6.30","6.30"," 0.00","2,012",
" 99/06/15","12,843,434","81,405,372","6.27","6.40","6.27","6.32","+0.02","2,933",
" 99/06/17","14,804,585","94,454,818","6.42","6.42","6.34","6.36","+0.04","3,035",
" 99/06/18","11,783,608","74,386,017","6.33","6.40","6.28","6.33","-0.03","1,752",
" 99/06/21","18,349,845","117,518,528","6.45","6.45","6.35","6.40","+0.07","3,392",
" 99/06/22","14,089,629","89,394,776","6.38","6.38","6.30","6.32","-0.08","2,005",
" 99/06/23","17,360,628","108,613,124","6.28","6.29","6.24","6.26","-0.06","2,618",
" 99/06/24","8,404,696","52,731,391","6.26","6.32","6.25","6.26"," 0.00","1,523",
" 99/06/25","10,164,767","63,242,109","6.22","6.26","6.20","6.22","-0.04","2,163",
" 99/06/28","7,237,505","45,259,646","6.24","6.32","6.22","6.23","+0.01","1,729",
" 99/06/29","15,180,798","95,768,984","6.30","6.40","6.24","6.30","+0.07","2,956",
" 99/06/30","16,692,747","102,154,650","6.19","6.20","6.01","6.17","-0.13","3,421",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

