"102年07月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/07/01","1,589,785","111,007,841","69.60","70.70","68.70","70.30","+1.20","1,048",
"102/07/02","821,043","57,477,182","70.70","70.90","69.50","69.80","-0.50","688",
"102/07/03","937,288","65,356,343","70.30","70.50","69.00","69.60","-0.20","668",
"102/07/04","524,400","36,364,740","69.60","69.80","68.70","69.60"," 0.00","341",
"102/07/05","786,707","54,937,890","69.80","70.30","69.30","70.00","+0.40","515",
"102/07/08","510,528","35,388,260","70.00","70.20","69.00","69.10","-0.90","311",
"102/07/09","697,830","48,714,549","69.70","70.30","69.40","69.90","+0.80","495",
"102/07/10","884,203","61,593,521","70.40","70.50","69.00","69.10","-0.80","631",
"102/07/11","897,333","62,646,310","69.70","70.30","69.20","70.00","+0.90","617",
"102/07/12","2,838,000","202,475,600","70.30","72.00","70.10","72.00","+2.00","1,650",
"102/07/15","3,932,132","289,814,441","73.00","74.30","73.00","73.50","+1.50","2,327",
"102/07/16","2,682,435","196,564,334","74.40","74.40","72.20","72.50","-1.00","1,858",
"102/07/17","1,503,812","109,341,792","72.50","73.00","72.10","73.00","+0.50","1,070",
"102/07/18","2,011,750","147,201,950","73.20","73.80","72.80","73.20","+0.20","1,505",
"102/07/19","2,109,899","154,470,227","73.70","73.80","72.50","73.00","-0.20","1,215",
"102/07/22","2,810,465","207,067,610","73.50","74.20","73.10","74.00","+1.00","1,975",
"102/07/23","7,449,425","568,304,250","74.50","78.20","74.30","78.20","+4.20","4,401",
"102/07/24","7,890,560","631,471,338","79.00","82.50","78.40","81.00","+2.80","4,302",
"102/07/25","3,441,265","275,822,779","82.00","82.00","79.20","79.50","-1.50","2,197",
"102/07/26","4,463,715","364,339,530","81.00","82.90","80.50","80.90","+1.40","2,607",
"102/07/29","3,167,762","257,624,171","82.00","83.00","79.50","79.50","-1.40","2,111",
"102/07/30","3,528,065","289,234,357","80.00","82.70","79.70","82.70","+3.20","2,295",
"102/07/31","6,904,768","593,543,374","83.00","87.70","83.00","85.40","+2.70","4,082",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

