"108年03月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","4,720,256","2,798,667","0.60","0.60","0.59","0.59","-0.01","256",
"108/03/05","5,292,895","3,118,851","0.60","0.60","0.57","0.57","-0.02","215",
"108/03/06","4,000,484","2,420,403","0.58","0.61","0.58","0.61","+0.04","260",
"108/03/07","8,612,211","5,502,617","0.61","0.66","0.59","0.65","+0.04","359",
"108/03/08","2,332,426","1,439,094","0.63","0.63","0.60","0.61","-0.04","185",
"108/03/11","2,322,837","1,384,976","0.59","0.61","0.59","0.60","-0.01","160",
"108/03/12","4,047,619","2,185,704","0.54","0.54","0.54","0.54","-0.06","192",
"108/03/13","4,034,815","1,977,046","0.49","0.49","0.49","0.49","-0.05","135",
"108/03/14","2,925,915","1,316,644","0.45","0.45","0.45","0.45","-0.04","144",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

