"100年11月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/11/01","12,172,263","119,503,641","9.93","9.93","9.71","9.78","-0.02","3,721",
"100/11/02","23,666,366","225,432,269","9.66","9.66","9.48","9.51","-0.27","3,731",
"100/11/03","13,722,962","128,044,482","9.51","9.51","9.25","9.29","-0.22","3,270",
"100/11/04","11,909,035","113,350,945","9.51","9.56","9.49","9.52","+0.23","3,041",
"100/11/07","5,784,741","54,954,256","9.59","9.59","9.44","9.50","-0.02","1,658",
"100/11/08","7,929,452","75,601,437","9.54","9.63","9.46","9.48","-0.02","2,263",
"100/11/09","7,436,887","70,800,148","9.53","9.58","9.45","9.47","-0.01","2,736",
"100/11/10","23,365,122","210,088,886","9.28","9.29","8.82","8.91","-0.56","4,078",
"100/11/11","16,923,488","150,035,820","9.02","9.02","8.79","8.90","-0.01","5,129",
"100/11/14","9,623,587","87,123,173","9.02","9.09","9.00","9.08","+0.18","2,115",
"100/11/15","5,932,623","53,438,787","9.07","9.09","8.99","9.00","-0.08","1,599",
"100/11/16","10,970,887","98,105,559","9.02","9.09","8.86","8.93","-0.07","4,975",
"100/11/17","5,477,677","48,549,733","8.80","8.93","8.77","8.89","-0.04","1,216",
"100/11/18","9,562,455","83,899,503","8.70","8.87","8.68","8.76","-0.13","2,086",
"100/11/21","8,575,160","74,292,914","8.66","8.76","8.61","8.65","-0.11","1,826",
"100/11/22","9,101,788","77,927,656","8.65","8.79","8.40","8.50","-0.15","2,063",
"100/11/23","16,891,710","138,454,369","8.40","8.45","8.07","8.07","-0.43","3,301",
"100/11/24","18,021,272","152,192,329","8.15","8.63","8.15","8.63","+0.56","2,953",
"100/11/25","12,770,022","107,561,514","8.69","8.75","8.20","8.35","-0.28","2,647",
"100/11/28","7,437,634","63,040,008","8.41","8.53","8.40","8.45","+0.10","1,613",
"100/11/29","9,617,591","83,191,307","8.60","8.75","8.50","8.71","+0.26","2,081",
"100/11/30","13,720,186","116,550,140","8.62","8.62","8.36","8.46","-0.25","2,801",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

