"9201る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/01/02","21,693,000","233,955,850","10.50","11.00","10.45","10.85","+0.40","2,924",
" 92/01/03","70,628,131","811,920,686","11.00","11.60","11.00","11.60","+0.75","5,872",
" 92/01/06","26,147,356","322,717,546","12.20","12.40","12.20","12.40","+0.80","2,592",
" 92/01/07","123,950,881","1,642,314,240","13.25","13.25","13.25","13.25","+0.85","8,227",
" 92/01/08","131,096,851","1,815,928,025","13.65","14.15","13.40","14.15","+0.90","13,485",
" 92/01/09","196,539,219","2,856,987,549","14.30","15.00","14.00","14.70","+0.55","20,072",
" 92/01/10","74,438,940","1,057,731,598","14.70","14.70","13.85","14.40","-0.30","7,968",
" 92/01/13","122,589,775","1,816,830,089","14.40","15.20","14.10","15.20","+0.80","12,778",
" 92/01/14","148,618,630","2,348,987,970","15.40","16.20","15.00","15.90","+0.70","15,531",
" 92/01/15","97,924,234","1,582,519,606","15.80","16.80","15.50","16.40","+0.50","13,013",
" 92/01/16","72,532,947","1,157,173,104","16.10","16.30","15.50","15.50","-0.90","8,882",
" 92/01/17","81,809,691","1,259,687,271","15.60","16.00","14.75","14.90","-0.60","10,768",
" 92/01/20","73,585,723","1,140,120,130","14.80","15.90","14.75","15.90","+1.00","8,979",
" 92/01/21","72,051,367","1,145,629,135","16.00","16.30","15.20","15.50","-0.40","9,772",
" 92/01/22","85,794,663","1,368,236,015","15.40","16.30","15.30","16.30","+0.80","11,241",
" 92/01/23","56,026,150","896,514,937","16.40","16.60","15.40","15.60","-0.70","8,199",
" 92/01/24","127,958,146","2,081,886,326","15.90","16.60","15.70","16.10","+0.50","13,915",
" 92/01/27","56,515,816","867,374,507","16.00","16.10","15.00","15.30","-0.80","7,199",
" 92/01/28","48,817,997","756,474,774","15.10","15.80","15.10","15.60","+0.30","6,224",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

