"10212る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","2,216,668","3,367,303","1.51","1.53","1.51","1.53","-0.01","226",
"102/12/03","1,935,193","2,975,454","1.53","1.55","1.53","1.55","+0.02","265",
"102/12/04","2,033,437","3,117,013","1.55","1.55","1.53","1.53","-0.02","229",
"102/12/05","1,307,623","2,009,536","1.53","1.55","1.53","1.54","+0.01","180",
"102/12/06","3,094,403","4,702,994","1.54","1.54","1.51","1.54"," 0.00","244",
"102/12/09","4,052,673","6,397,205","1.57","1.59","1.57","1.58","+0.04","352",
"102/12/10","2,838,928","4,528,636","1.61","1.61","1.56","1.60","+0.02","276",
"102/12/11","2,569,682","4,123,201","1.63","1.63","1.58","1.59","-0.01","274",
"102/12/12","2,508,408","3,970,085","1.60","1.60","1.56","1.59"," 0.00","201",
"102/12/13","2,233,128","3,525,457","1.59","1.60","1.56","1.60","+0.01","274",
"102/12/16","2,943,909","4,714,840","1.61","1.61","1.60","1.60"," 0.00","210",
"102/12/17","1,620,457","2,562,959","1.60","1.60","1.58","1.58","-0.02","198",
"102/12/18","3,877,563","6,084,548","1.58","1.59","1.56","1.56","-0.02","230",
"102/12/19","15,272,137","25,351,682","1.66","1.66","1.66","1.66","+0.10","633",
"102/12/20","13,075,882","23,017,810","1.75","1.77","1.75","1.77","+0.11","645",
"102/12/23","11,727,250","22,050,498","1.86","1.89","1.86","1.89","+0.12","619",
"102/12/24","24,747,188","47,798,462","2.02","2.02","1.80","1.85","-0.04","1,257",
"102/12/25","18,946,458","36,873,639","1.93","1.97","1.93","1.97","+0.12","818",
"102/12/26","14,454,816","29,146,172","2.07","2.07","1.98","1.98","+0.01","800",
"102/12/27","16,627,800","33,775,511","2.01","2.05","2.00","2.00","+0.02","799",
"102/12/30","6,579,444","12,934,949","2.00","2.00","1.92","1.92","-0.08","477",
"102/12/31","11,930,978","23,491,301","1.95","2.00","1.95","2.00","+0.08","569",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

