"106年07月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","10,161,606","164,566,194","16.20","16.25","16.15","16.25","+0.10","2,114",
"106/07/04","12,525,625","203,630,181","16.30","16.35","16.20","16.20","-0.05","3,157",
"106/07/05","13,030,160","211,221,333","16.20","16.30","16.10","16.30","+0.10","2,352",
"106/07/06","8,787,162","142,781,264","16.25","16.30","16.20","16.30"," 0.00","1,472",
"106/07/07","9,052,040","147,322,255","16.20","16.30","16.20","16.30"," 0.00","2,056",
"106/07/10","9,148,184","148,643,672","16.30","16.30","16.20","16.20","-0.10","2,187",
"106/07/11","11,165,693","181,864,009","16.20","16.35","16.20","16.30","+0.10","2,009",
"106/07/12","12,302,128","201,636,429","16.25","16.50","16.25","16.40","+0.10","2,116",
"106/07/13","11,572,202","190,471,196","16.40","16.50","16.40","16.45","+0.05","2,765",
"106/07/14","8,076,462","132,959,177","16.45","16.50","16.40","16.45"," 0.00","1,933",
"106/07/17","11,739,201","194,763,874","16.55","16.65","16.50","16.65","+0.20","3,150",
"106/07/18","9,797,314","163,446,892","16.70","16.75","16.65","16.70","+0.05","2,453",
"106/07/19","13,031,904","216,729,007","16.70","16.70","16.60","16.60","-0.10","5,068",
"106/07/20","11,544,739","190,838,302","16.65","16.65","16.45","16.50","-0.10","3,067",
"106/07/21","8,226,132","135,389,662","16.50","16.50","16.40","16.45","-0.05","1,786",
"106/07/24","10,062,132","165,313,952","16.45","16.50","16.35","16.50","+0.05","2,027",
"106/07/25","7,198,185","118,527,587","16.50","16.50","16.40","16.50"," 0.00","1,889",
"106/07/26","7,867,915","129,399,016","16.50","16.55","16.40","16.40","-0.10","1,962",
"106/07/27","8,878,785","146,486,173","16.45","16.55","16.40","16.55","+0.15","2,320",
"106/07/28","6,512,926","107,157,539","16.50","16.50","16.40","16.40","-0.15","1,405",
"106/07/31","9,685,096","159,282,937","16.40","16.50","16.40","16.50","+0.10","1,658",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

