"9005る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/05/02","404,554","4,143,598","10.80","10.90","10.05","10.15","-0.65","133",
" 90/05/03","354,772","3,621,784","10.05","10.45","10.00","10.45","+0.30","169",
" 90/05/04","251,194","2,565,365","10.40","10.70","9.75","9.90","-0.55","93",
" 90/05/07","426,138","4,067,798","9.90","10.00","9.25","9.80","-0.10","161",
" 90/05/08","266,067","2,565,498","9.80","9.90","9.25","9.70","-0.10","102",
" 90/05/09","163,861","1,574,555","9.50","9.70","9.45","9.70"," 0.00","64",
" 90/05/10","175,687","1,668,379","9.70","9.70","9.35","9.50","-0.20","60",
" 90/05/11","676,374","6,495,531","9.50","10.00","9.05","10.00","+0.50","150",
" 90/05/14","227,615","2,237,213","9.70","10.00","9.55","9.80","-0.20","68",
" 90/05/15","395,010","3,986,547","9.90","10.35","9.80","10.35","+0.55","137",
" 90/05/16","603,002","6,576,220","10.45","11.05","10.45","11.05","+0.70","192",
" 90/05/17","1,071,305","11,963,195","11.50","11.55","10.65","10.95","-0.10","342",
" 90/05/18","536,106","5,611,300","10.90","10.90","10.25","10.25","-0.70","185",
" 90/05/21","453,974","4,409,774","10.25","10.25","9.55","9.55","-0.70","168",
" 90/05/22","210,453","2,027,151","9.85","9.85","9.35","9.35","-0.20","80",
" 90/05/23","353,929","3,395,238","9.35","9.90","9.30","9.80","+0.45","136",
" 90/05/24","184,004","1,788,036","9.80","9.80","9.60","9.60","-0.20","75",
" 90/05/25","290,174","2,825,057","9.70","10.00","9.50","9.80","+0.20","100",
" 90/05/28","82,459","794,874","9.60","9.80","9.60","9.60","-0.20","33",
" 90/05/29","125,705","1,212,131","9.80","9.80","9.60","9.60"," 0.00","46",
" 90/05/30","94,941","906,184","9.75","9.75","9.50","9.60"," 0.00","27",
" 90/05/31","271,003","2,652,927","9.30","9.85","9.30","9.85","+0.25","126",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

