"9810る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/10/01","4,510,655","167,060,706","36.80","37.85","36.10","37.35","+0.90","1,879",
" 98/10/02","3,626,687","136,146,132","36.90","38.15","36.65","37.10","-0.25","1,331",
" 98/10/05","1,853,949","69,498,238","37.10","37.80","37.05","37.40","+0.30","674",
" 98/10/06","6,664,331","258,979,100","37.60","39.80","37.40","39.00","+1.60","2,070",
" 98/10/07","6,028,835","232,311,220","39.70","39.75","37.50","39.00"," 0.00","1,775",
" 98/10/08","4,715,680","184,165,247","39.00","39.70","38.00","38.00","-1.00","1,632",
" 98/10/09","2,104,950","80,314,912","38.50","39.00","37.20","37.85","-0.15","919",
" 98/10/12","1,269,393","48,393,275","38.00","38.50","37.85","38.40","+0.55","469",
" 98/10/13","4,675,437","181,552,815","38.00","39.20","37.80","39.15","+0.75","1,228",
" 98/10/14","10,483,098","429,851,562","39.45","41.85","39.45","41.85","+2.70","2,568",
" 98/10/15","9,757,835","420,430,850","42.60","43.80","42.60","42.80","+0.95","2,590",
" 98/10/16","3,173,714","133,035,728","42.80","42.80","41.30","42.00","-0.80","1,095",
" 98/10/19","2,287,814","98,065,224","42.00","43.30","41.60","43.05","+1.05","845",
" 98/10/20","7,089,252","318,932,138","44.20","46.05","43.70","44.20","+1.15","1,998",
" 98/10/21","4,754,954","201,871,637","44.00","44.00","41.70","42.70","-1.50","1,526",
" 98/10/22","5,925,561","240,591,959","42.00","42.10","39.75","40.05","-2.65","2,146",
" 98/10/23","3,372,748","136,232,775","40.05","41.10","39.80","41.05","+1.00","1,400",
" 98/10/26","1,897,069","76,095,310","41.20","41.25","39.50","40.20","-0.85","821",
" 98/10/27","1,757,536","68,923,223","40.20","40.45","38.60","39.60","-0.60","799",
" 98/10/28","3,616,039","138,575,071","39.40","39.95","37.50","37.85","-1.75","1,609",
" 98/10/29","5,485,092","197,235,334","36.00","37.00","35.25","36.50","-1.35","1,439",
" 98/10/30","7,878,055","303,400,102","38.15","39.05","37.30","38.50","+2.00","2,294",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

