"105年05月 6005 群益證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","737,718","6,240,859","8.52","8.53","8.42","8.46","-0.05","355",
"105/05/04","1,243,091","10,365,893","8.40","8.45","8.30","8.30","-0.16","368",
"105/05/05","1,002,861","8,303,140","8.29","8.32","8.24","8.26","-0.04","316",
"105/05/06","825,053","6,789,774","8.27","8.28","8.21","8.24","-0.02","236",
"105/05/09","598,284","4,931,074","8.33","8.33","8.21","8.22","-0.02","221",
"105/05/10","807,090","6,645,648","8.22","8.26","8.20","8.24","+0.02","300",
"105/05/11","778,612","6,381,026","8.26","8.26","8.17","8.19","-0.05","248",
"105/05/12","781,988","6,375,990","8.19","8.19","8.12","8.14","-0.05","219",
"105/05/13","1,144,336","9,248,168","8.14","8.16","8.04","8.09","-0.05","351",
"105/05/16","1,236,227","9,911,852","8.03","8.04","8.00","8.03","-0.06","333",
"105/05/17","1,725,518","13,851,464","8.08","8.08","8.01","8.07","+0.04","400",
"105/05/18","1,359,700","10,908,814","8.06","8.08","7.99","8.06","-0.01","288",
"105/05/19","608,625","4,892,828","8.06","8.08","8.02","8.05","-0.01","153",
"105/05/20","691,836","5,578,892","8.03","8.10","8.01","8.10","+0.05","156",
"105/05/23","2,059,400","16,938,117","8.10","8.32","8.05","8.29","+0.19","608",
"105/05/24","584,410","4,820,559","8.30","8.31","8.20","8.25","-0.04","167",
"105/05/25","1,306,550","10,873,969","8.28","8.35","8.28","8.33","+0.08","325",
"105/05/26","347,900","2,890,008","8.34","8.35","8.27","8.29","-0.04","175",
"105/05/27","634,864","5,302,179","8.34","8.38","8.32","8.38","+0.09","274",
"105/05/30","591,261","4,946,466","8.38","8.40","8.32","8.40","+0.02","199",
"105/05/31","1,113,411","9,323,154","8.40","8.40","8.33","8.40"," 0.00","343",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

