"10505る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","4,395,193","26,325,218","6.02","6.05","5.91","5.99"," 0.00","771",
"105/05/04","2,200,007","12,868,927","5.99","5.99","5.62","5.89","-0.10","292",
"105/05/05","1,119,954","6,543,449","5.90","5.98","5.77","5.86","-0.03","199",
"105/05/06","2,267,114","13,370,256","5.86","5.94","5.86","5.87","+0.01","383",
"105/05/09","844,872","4,891,405","5.87","5.87","5.73","5.80","-0.07","107",
"105/05/10","1,341,211","7,615,513","5.62","5.81","5.54","5.81","+0.01","171",
"105/05/11","560,830","3,207,907","5.73","5.78","5.70","5.71","-0.10","206",
"105/05/12","506,545","2,861,785","5.71","5.71","5.63","5.63","-0.08","203",
"105/05/13","883,147","4,844,372","5.53","5.63","5.45","5.51","-0.12","146",
"105/05/16","1,327,980","7,172,866","5.35","5.47","5.33","5.35","-0.16","120",
"105/05/17","631,571","3,422,968","5.35","5.47","5.35","5.41","+0.06","121",
"105/05/18","987,379","5,317,681","5.30","5.49","5.30","5.49","+0.08","168",
"105/05/19","1,116,637","6,004,707","5.40","5.48","5.34","5.38","-0.11","177",
"105/05/20","807,189","4,348,827","5.38","5.41","5.36","5.38"," 0.00","206",
"105/05/23","1,785,310","9,624,739","5.39","5.40","5.37","5.40","+0.02","194",
"105/05/24","1,596,910","8,222,715","5.10","5.45","4.86","5.40"," 0.00","270",
"105/05/25","607,058","3,255,391","5.15","5.40","5.15","5.40"," 0.00","152",
"105/05/26","1,453,739","7,835,635","5.40","5.40","5.32","5.40"," 0.00","331",
"105/05/27","1,270,239","6,840,330","5.40","5.59","5.25","5.40"," 0.00","289",
"105/05/30","864,930","4,816,430","5.75","5.75","5.42","5.50","+0.10","280",
"105/05/31","871,423","4,794,853","5.50","5.65","5.38","5.65","+0.15","242",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

