"8907る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/07/03","7,637,516","483,421,197","63.50","64.50","62.00","64.00","+1.00","2,570",
" 89/07/04","6,529,001","416,649,276","65.00","65.00","62.00","62.00","-2.00","2,677",
" 89/07/05","5,766,064","362,883,885","63.00","64.00","61.00","64.00","+2.00","2,554",
" 89/07/06","5,845,425","373,108,957","63.00","64.50","62.50","63.00","-1.00","2,281",
" 89/07/07","9,356,136","601,066,916","63.50","65.00","63.00","64.50","+1.50","3,498",
" 89/07/10","10,949,039","710,819,346","65.50","66.00","63.50","65.00","+0.50","3,981",
" 89/07/11","6,634,243","430,271,567","65.00","66.00","63.50","65.00"," 0.00","2,680",
" 89/07/12","7,991,815","502,735,049","64.50","65.00","62.00","63.00","-2.00","2,782",
" 89/07/13","12,344,491","786,635,312","63.00","64.50","62.50","63.50","+0.50","4,603",
" 89/07/14","20,507,753","1,325,481,608","63.50","65.50","63.00","65.00","+1.50","7,094",
" 89/07/15","6,031,723","386,745,597","65.00","65.00","63.00","63.50","-1.50","2,390",
" 89/07/17","4,507,000","285,158,500","64.00","64.00","62.50","63.00","-0.50","1,907",
" 89/07/18","4,125,009","255,783,671","63.00","63.00","61.50","61.50","-1.50","1,807",
" 89/07/19","5,010,603","311,158,151","61.00","63.00","61.00","62.00","+0.50","2,261",
" 89/07/20","2,798,760","172,378,638","62.00","62.50","61.00","61.00","-1.00","1,417",
" 89/07/21","6,986,529","429,579,169","62.50","62.50","60.50","61.50","+0.50","2,970",
" 89/07/24","2,568,945","158,065,010","61.50","62.00","61.00","61.50"," 0.00","1,104",
" 89/07/25","5,006,566","307,931,887","61.00","62.00","61.00","61.00","-0.50","1,961",
" 89/07/26","5,617,227","347,335,840","61.50","62.50","61.00","61.00"," 0.00","2,189",
" 89/07/27","10,391,953","605,872,465","61.00","61.00","57.00","60.50","-0.50","3,862",
" 89/07/28","6,750,962","406,890,158","58.00","61.50","58.00","61.00","+0.50","2,565",
" 89/07/29","2,781,515","167,849,818","60.00","61.00","59.50","60.00","-1.00","1,070",
" 89/07/31","1,590,000","94,648,500","60.00","60.50","59.00","59.50","-0.50","696",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

