"107年05月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","1,923,360","172,957,235","89.90","91.70","89.00","90.10","+0.20","1,495",
"107/05/03","1,841,070","166,542,613","90.10","90.90","90.00","90.50","+0.40","1,513",
"107/05/04","880,358","78,286,832","90.10","90.10","88.40","88.60","-1.90","780",
"107/05/07","294,500","26,422,900","90.20","90.20","89.20","90.00","+1.40","254",
"107/05/08","909,993","81,072,076","89.40","90.00","88.30","89.40","-0.60","632",
"107/05/09","4,262,529","388,763,118","90.60","93.70","89.50","90.40","+1.00","2,342",
"107/05/10","2,161,723","195,429,328","90.60","91.70","89.70","90.00","-0.40","1,580",
"107/05/11","4,688,242","407,659,954","90.00","90.00","85.80","86.00","-4.00","3,265",
"107/05/14","1,850,163","159,366,881","86.00","86.90","86.00","86.00"," 0.00","1,417",
"107/05/15","2,774,367","235,510,010","85.50","85.70","84.10","84.30","-1.70","1,644",
"107/05/16","3,627,080","304,055,242","83.90","84.80","83.10","83.20","-1.10","2,479",
"107/05/17","3,169,211","263,640,324","83.50","84.50","82.20","83.40","+0.20","2,085",
"107/05/18","1,891,474","156,905,295","83.30","83.90","82.50","82.50","-0.90","1,305",
"107/05/21","3,374,495","277,657,782","81.80","83.20","81.70","82.30","-0.20","2,211",
"107/05/22","2,802,310","237,634,338","83.00","85.70","83.00","85.30","+3.00","1,868",
"107/05/23","2,543,415","213,308,133","84.60","84.70","83.40","83.40","-1.90","1,782",
"107/05/24","1,921,584","162,627,456","83.40","85.60","83.40","84.80","+1.40","1,495",
"107/05/25","2,029,500","173,772,349","85.50","86.30","84.80","85.40","+0.60","1,403",
"107/05/28","3,683,663","321,846,477","86.80","88.30","86.20","87.00","+1.60","2,563",
"107/05/29","1,428,850","123,196,350","86.80","87.00","85.80","85.90","-1.10","1,062",
"107/05/30","1,712,600","145,143,100","85.70","85.70","84.40","85.00","-0.90","1,240",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

