"9209る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/09/01","24,143,660","310,173,226","12.60","13.05","12.50","12.85","+0.25","3,032",
" 92/09/02","18,124,832","234,693,213","13.00","13.10","12.80","12.90","+0.05","2,677",
" 92/09/03","17,188,266","222,810,044","13.10","13.10","12.85","12.90"," 0.00","2,575",
" 92/09/04","12,717,380","164,246,112","13.00","13.05","12.75","12.90"," 0.00","1,619",
" 92/09/05","13,476,639","174,490,703","13.00","13.10","12.80","12.85","-0.05","1,520",
" 92/09/08","20,259,597","253,398,874","12.60","12.75","12.30","12.35","-0.50","2,507",
" 92/09/09","10,632,598","130,723,707","12.35","12.45","12.20","12.25","-0.10","1,566",
" 92/09/10","12,210,816","145,987,127","12.20","12.25","11.80","11.85","-0.40","1,816",
" 92/09/12","6,542,625","77,920,505","11.85","12.05","11.75","12.00","+0.15","951",
" 92/09/15","3,383,587","40,645,637","12.00","12.10","11.90","12.05","+0.05","675",
" 92/09/16","6,535,959","79,721,838","12.05","12.30","12.00","12.30","+0.25","1,171",
" 92/09/17","6,745,754","83,610,375","12.45","12.45","12.30","12.35","+0.05","1,056",
" 92/09/18","4,430,256","54,319,138","12.40","12.40","12.15","12.25","-0.10","802",
" 92/09/19","14,665,529","181,013,380","12.40","12.45","12.20","12.25"," 0.00","1,959",
" 92/09/22","6,924,312","84,142,757","12.15","12.25","12.00","12.15","-0.10","1,093",
" 92/09/23","9,299,265","114,462,405","12.15","12.40","12.10","12.25","+0.10","1,237",
" 92/09/24","22,365,971","281,000,609","12.35","12.80","12.30","12.80","+0.55","3,478",
" 92/09/25","7,523,220","93,858,126","12.40","12.60","12.40","12.40","-0.40","1,512",
" 92/09/26","6,532,961","81,115,104","12.50","12.60","12.30","12.30","-0.10","1,221",
" 92/09/29","10,557,972","131,579,670","12.30","12.55","12.30","12.45","+0.15","1,644",
" 92/09/30","6,640,030","82,221,549","12.50","12.60","12.20","12.25","-0.20","1,110",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

