"89年03月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 89/03/01","4,812,148","64,310,121","13.10","13.60","13.05","13.60","+0.75","791",
" 89/03/02","5,886,015","80,810,486","13.85","13.85","13.45","13.80","+0.20","972",
" 89/03/03","6,128,133","85,921,004","14.00","14.20","13.65","13.95","+0.15","1,131",
" 89/03/04","8,719,575","122,148,820","14.20","14.40","13.55","13.65","-0.30","1,250",
" 89/03/06","2,932,000","38,627,150","13.65","13.65","12.75","12.75","-0.90","539",
" 89/03/07","2,044,678","26,040,548","12.75","12.95","12.60","12.70","-0.05","395",
" 89/03/08","2,287,765","29,285,867","12.80","13.00","12.45","12.45","-0.25","415",
" 89/03/09","3,267,596","42,144,130","12.90","13.10","12.75","12.75","+0.30","589",
" 89/03/10","4,075,915","52,901,912","12.95","13.35","12.60","12.80","+0.05","789",
" 89/03/13","2,227,655","27,060,656","12.70","12.80","11.95","11.95","-0.85","365",
" 89/03/14","3,973,978","44,773,825","11.15","11.70","11.15","11.25","-0.70","595",
" 89/03/15","5,595,000","61,961,850","11.05","11.30","10.80","10.80","-0.45","524",
" 89/03/16","3,719,320","40,493,862","10.70","11.30","10.40","11.30","+0.50","623",
" 89/03/17","5,276,621","60,690,529","11.50","11.80","11.30","11.35","+0.05","724",
" 89/03/20","7,047,525","78,171,927","11.00","11.35","11.00","11.35"," 0.00","1,030",
" 89/03/21","10,666,937","126,341,912","11.35","12.10","11.35","12.05","+0.70","1,486",
" 89/03/22","17,862,104","219,973,152","12.05","12.85","11.95","12.85","+0.80","2,594",
" 89/03/23","15,126,499","192,738,412","12.85","12.95","12.55","12.75","-0.10","2,326",
" 89/03/24","2,737,458","33,947,147","12.55","12.55","12.35","12.35","-0.40","560",
" 89/03/27","6,078,417","73,756,976","12.20","12.40","11.80","12.15","-0.20","913",
" 89/03/28","4,608,195","56,619,976","12.25","12.45","12.05","12.25","+0.10","794",
" 89/03/29","3,701,330","44,850,220","12.40","12.45","11.80","11.90","-0.35","718",
" 89/03/30","3,426,098","41,011,490","12.00","12.20","11.75","11.80","-0.10","608",
" 89/03/31","3,320,416","40,017,226","11.95","12.25","11.80","11.95","+0.15","595",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

