"10409る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","467,353","6,749,631","14.45","14.65","14.25","14.30","-0.20","237",
"104/09/02","629,356","9,038,609","14.15","14.55","14.10","14.55","+0.25","262",
"104/09/03","2,049,576","31,821,889","14.65","15.80","14.65","15.65","+1.10","698",
"104/09/04","1,218,910","18,638,891","15.60","15.80","14.95","15.05","-0.60","484",
"104/09/07","369,821","5,597,768","15.10","15.35","15.00","15.10","+0.05","183",
"104/09/08","559,637","8,522,748","15.10","15.65","15.00","15.20","+0.10","320",
"104/09/09","590,864","9,141,433","15.50","15.60","15.30","15.55","+0.35","298",
"104/09/10","2,056,489","32,232,613","15.35","15.85","15.25","15.65","+0.10","557",
"104/09/11","643,204","10,094,220","15.65","15.90","15.50","15.55","-0.10","270",
"104/09/14","457,684","6,998,842","15.55","15.65","15.15","15.25","-0.30","277",
"104/09/15","382,527","5,840,256","15.35","15.50","15.10","15.30","+0.05","218",
"104/09/16","597,631","9,076,676","15.40","15.55","15.00","15.10","-0.20","276",
"104/09/17","5,308,980","84,739,032","15.20","16.60","15.20","15.85","+0.75","1,375",
"104/09/18","776,504","12,293,103","15.85","15.95","15.65","15.75","-0.10","418",
"104/09/21","672,021","10,292,371","15.65","15.65","15.15","15.50","-0.25","355",
"104/09/22","487,437","7,719,438","15.50","16.25","15.45","15.95","+0.45","283",
"104/09/23","351,469","5,493,288","15.60","15.80","15.50","15.55","-0.40","201",
"104/09/24","673,800","10,414,755","15.55","16.00","15.10","15.20","-0.35","324",
"104/09/25","286,320","4,362,671","15.15","15.50","15.10","15.30","+0.10","145",
"104/09/30","417,475","6,378,158","15.10","15.50","15.10","15.50","+0.20","259",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

