"10410る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","1,892,209","95,839,001","49.60","51.00","49.60","50.60","+1.00","1,381",
"104/10/02","1,120,548","56,322,050","50.40","50.80","49.70","50.00","-0.60","803",
"104/10/05","1,874,203","95,457,909","50.80","51.70","50.40","50.60","+0.60","1,326",
"104/10/06","4,815,873","237,222,819","51.20","51.50","48.25","48.25","-2.35","2,879",
"104/10/07","3,670,756","176,494,888","48.00","48.75","47.55","48.00","-0.25","2,586",
"104/10/08","3,084,373","148,354,581","48.80","49.10","47.00","47.00","-1.00","1,977",
"104/10/12","1,793,413","85,749,690","47.00","48.30","47.00","48.30","+1.30","1,204",
"104/10/13","2,072,880","100,172,028","48.20","48.90","47.80","48.45","+0.15","1,463",
"104/10/14","2,800,343","137,650,087","48.50","49.65","48.20","49.10","+0.65","1,885",
"104/10/15","2,409,531","117,547,002","49.75","49.75","48.25","48.30","-0.80","1,581",
"104/10/16","3,634,249","179,231,198","48.35","50.20","48.30","50.20","+1.90","2,127",
"104/10/19","3,420,227","171,834,672","50.50","50.70","49.60","50.10","-0.10","1,884",
"104/10/20","3,989,118","202,957,505","50.10","51.60","50.10","50.10"," 0.00","2,384",
"104/10/21","6,562,248","315,868,273","49.40","49.40","47.55","48.10","-2.00","3,718",
"104/10/22","2,839,966","137,603,801","48.40","48.75","48.25","48.25","+0.15","1,816",
"104/10/23","2,258,060","109,388,857","48.80","48.95","48.00","48.00","-0.25","1,303",
"104/10/26","4,456,632","220,147,318","48.20","50.00","48.20","50.00","+2.00","2,550",
"104/10/27","4,179,146","209,485,450","50.10","50.80","49.20","50.20","+0.20","2,661",
"104/10/28","3,239,770","164,148,182","50.20","51.20","50.20","50.50","+0.30","1,896",
"104/10/29","2,335,359","116,434,207","50.80","51.00","49.05","49.05","-1.45","1,597",
"104/10/30","1,915,800","94,122,417","49.35","49.45","48.40","49.45","+0.40","1,289",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

