"107年12月 2313 華通             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","42,403,964","926,096,140","21.40","22.40","21.20","22.30","+1.90","12,634",
"107/12/04","24,548,956","550,515,203","22.45","22.70","22.00","22.40","+0.10","9,175",
"107/12/05","16,863,617","366,874,901","21.70","22.00","21.50","21.80","-0.60","5,567",
"107/12/06","28,046,630","586,503,373","21.60","22.10","20.15","20.35","-1.45","8,969",
"107/12/07","18,268,056","385,044,728","20.75","21.45","20.60","21.20","+0.85","6,629",
"107/12/10","11,606,679","240,917,652","20.65","21.10","20.40","20.65","-0.55","4,221",
"107/12/11","19,108,539","408,208,690","21.05","21.70","21.05","21.10","+0.45","6,724",
"107/12/12","14,838,218","318,883,136","21.35","21.70","21.25","21.60","+0.50","4,696",
"107/12/13","19,182,516","420,723,264","22.00","22.15","21.65","21.95","+0.35","5,755",
"107/12/14","9,458,815","204,005,550","22.05","22.05","21.25","21.50","-0.45","3,563",
"107/12/17","8,173,992","173,764,258","21.50","21.65","21.00","21.05","-0.45","3,785",
"107/12/18","8,345,802","174,311,060","20.95","21.05","20.65","21.05"," 0.00","3,535",
"107/12/19","26,185,698","566,327,055","21.65","21.95","21.30","21.30","+0.25","9,119",
"107/12/20","10,607,368","220,519,241","21.10","21.20","20.40","20.60","-0.70","4,327",
"107/12/21","8,486,969","173,954,083","20.45","20.95","20.25","20.95","+0.35","3,256",
"107/12/22","2,423,330","49,929,247","20.55","20.70","20.50","20.60","-0.35","1,139",
"107/12/24","3,752,657","77,231,132","20.75","20.75","20.40","20.55","-0.05","1,600",
"107/12/25","6,167,551","123,784,828","20.20","20.30","19.95","20.15","-0.40","2,444",
"107/12/26","3,913,610","78,888,000","20.30","20.45","19.90","19.90","-0.25","1,735",
"107/12/27","4,686,475","95,329,289","20.40","20.50","20.20","20.20","+0.30","1,876",
"107/12/28","6,281,904","125,433,530","20.20","20.35","19.80","19.80","-0.40","2,417",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

